Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,15625;11,4799929710158;4,7637939453125E-08;0,1561279296875;1;64;7,91272222995758E-07;-8,80358517169952E-07
0,15869140625;11,5288209708925;3,753662109375E-08;0,15850830078125;1;65;7,91272222995758E-07;-8,80358517169952E-07
0,1611328125;11,5776489707692;4,486083984375E-08;0,160980224609375;1;66;7,91272222995758E-07;-8,80358517169952E-07
0,16357421875;11,626476970646;4,2755126953125E-08;0,16326904296875;1;67;7,91272222995758E-07;-8,80358517169952E-07
0,166015625;11,6753049705227;4,23583984375E-08;0,165771484375;1;68;7,91272222995758E-07;-8,80358517169952E-07
0,16845703125;11,7241329703994;4,8004150390625E-08;0,168212890625;1;69;7,91272222995758E-07;-8,80358517169952E-07
0,1708984375;11,7729609702761;3,9642333984375E-08;0,17071533203125;1;70;7,91272222995758E-07;-8,80358517169952E-07
0,17333984375;11,8217889701529;5,3375244140625E-08;0,173065185546875;1;71;7,91272222995758E-07;-8,80358517169952E-07
0,17578125;11,8706169700296;3,8177490234375E-08;0,175506591796875;1;72;7,91272222995758E-07;-8,80358517169952E-07
0,17822265625;11,9194449699063;5,6396484375E-08;0,177978515625;1;73;7,91272222995758E-07;-8,80358517169952E-07
0,1806640625;11,968272969783;4,08935546875E-08;0,180389404296875;1;74;7,91272222995758E-07;-8,80358517169952E-07
0,18310546875;12,0171009696597;5,5084228515625E-08;0,182830810546875;1;75;7,91272222995758E-07;-8,80358517169952E-07
0,185546875;12,0659289695365;4,6539306640625E-08;0,18524169921875;1;76;7,91272222995758E-07;-8,80358517169952E-07
0,18798828125;12,1147569694132;5,3009033203125E-08;0,187713623046875;1;77;7,91272222995758E-07;-8,80358517169952E-07
0,1904296875;12,1635849692899;5,16357421875E-08;0,190155029296875;1;78;7,91272222995758E-07;-8,80358517169952E-07
0,19287109375;12,2124129691666;5,0933837890625E-08;0,192596435546875;1;79;7,91272222995758E-07;-8,80358517169952E-07
0,1953125;12,2612409690433;5,74951171875E-08;0,194976806640625;1;80;7,91272222995758E-07;-8,80358517169952E-07
0,19775390625;12,3100689689201;4,84619140625E-08;0,197509765625;1;81;7,91272222995758E-07;-8,80358517169952E-07
0,2001953125;12,3588969687968;6,3079833984375E-08;0,199920654296875;1;82;7,91272222995758E-07;-8,80358517169952E-07
0,20263671875;12,4077249686735;4,7637939453125E-08;0,202301025390625;1;83;7,91272222995758E-07;-8,80358517169952E-07
0,205078125;12,4565529685502;6,55517578125E-08;0,204803466796875;1;84;7,91272222995758E-07;-8,80358517169952E-07
0,20751953125;12,5053809684269;5,1116943359375E-08;0,20709228515625;1;85;7,91272222995758E-07;-8,80358517169952E-07
0,2099609375;12,5542089683037;6,4361572265625E-08;0,209625244140625;1;86;7,91272222995758E-07;-8,80358517169952E-07
0,21240234375;12,6030369681804;5,6671142578125E-08;0,2120361328125;1;87;7,91272222995758E-07;-8,80358517169952E-07
0,21484375;12,6518649680571;6,231689453125E-08;0,21441650390625;1;88;7,91272222995758E-07;-8,80358517169952E-07
0,21728515625;12,7006929679338;6,201171875E-08;0,2169189453125;1;89;7,91272222995758E-07;-8,80358517169952E-07
0,2197265625;12,7495209678106;6,048583984375E-08;0,2193603515625;1;90;7,91272222995758E-07;-8,80358517169952E-07
0,22216796875;12,7983489676873;6,7474365234375E-08;0,2218017578125;1;91;7,91272222995758E-07;-8,80358517169952E-07
0,224609375;12,847176967564;5,743408203125E-08;0,2242431640625;1;92;7,91272222995758E-07;-8,80358517169952E-07
0,22705078125;12,8960049674407;7,2509765625E-08;0,22662353515625;1;93;7,91272222995758E-07;-8,80358517169952E-07
0,2294921875;12,9448329673174;5,6610107421875E-08;0,22906494140625;1;94;7,91272222995758E-07;-8,80358517169952E-07
0,23193359375;12,9936609671942;7,4432373046875E-08;0,231536865234375;1;95;7,91272222995758E-07;-8,80358517169952E-07
0,234375;13,0424889670709;5,9814453125E-08;0,23394775390625;1;96;7,91272222995758E-07;-8,80358517169952E-07
0,23681640625;13,0913169669476;7,2296142578125E-08;0,23638916015625;1;97;7,91272222995758E-07;-8,80358517169952E-07
0,2392578125;13,1401449668243;6,5185546875E-08;0,238861083984375;1;98;7,91272222995758E-07;-8,80358517169952E-07
0,24169921875;13,188972966701;6,9610595703125E-08;0,24127197265625;1;99;7,91272222995758E-07;-8,80358517169952E-07
0,244140625;13,2378009665778;6,988525390625E-08;0,24371337890625;1;100;7,91272222995758E-07;-8,80358517169952E-07
0,24658203125;13,2866289664545;6,70166015625E-08;0,246185302734375;1;101;7,91272222995758E-07;-8,80358517169952E-07
0,2490234375;13,3354569663312;7,4615478515625E-08;0,24859619140625;1;102;7,91272222995758E-07;-8,80358517169952E-07
0,25146484375;13,3842849662079;6,35986328125E-08;0,251007080078125;1;103;7,91272222995758E-07;-8,80358517169952E-07
