Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range;User events
0,19775390625;416,282461948988;4,7674560546875E-06;0,197540283203125;5;3361;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,2001953125;416,40453194868;4,84619140625E-06;0,20001220703125;5;3362;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,20263671875;416,526601948371;4,91943359375E-06;0,20245361328125;5;3363;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,205078125;416,648671948063;4,9957275390625E-06;0,204803466796875;5;3364;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,20751953125;416,770741947755;5,0750732421875E-06;0,207244873046875;5;3365;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,2099609375;416,892811947447;5,1513671875E-06;0,20965576171875;5;3366;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,21240234375;417,014881947139;5,2276611328125E-06;0,212127685546875;5;3367;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,21484375;417,13695194683;5,303955078125E-06;0,214599609375;5;3368;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,21728515625;417,259021946522;5,3802490234375E-06;0,217071533203125;5;3369;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,2197265625;417,381091946214;5,45654296875E-06;0,219451904296875;5;3370;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,22216796875;417,503161945906;5,5328369140625E-06;0,221893310546875;5;3371;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,224609375;417,625231945598;5,6060791015625E-06;0,224334716796875;5;3372;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,22705078125;417,747301945289;5,6793212890625E-06;0,22674560546875;5;3373;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,2294921875;417,869371944981;5,7525634765625E-06;0,229217529296875;5;3374;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,23193359375;417,991441944673;5,8258056640625E-06;0,23162841796875;5;3375;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,234375;418,113511944365;5,8990478515625E-06;0,23406982421875;5;3376;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,23681640625;418,235581944057;5,9722900390625E-06;0,236541748046875;5;3377;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,2392578125;418,357651943748;6,0455322265625E-06;0,238922119140625;5;3378;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,24169921875;418,47972194344;6,11572265625E-06;0,241455078125;5;3379;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,244140625;418,601791943132;6,1859130859375E-06;0,24383544921875;5;3380;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,24658203125;418,723861942824;6,256103515625E-06;0,24627685546875;5;3381;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,2490234375;418,845931942516;6,3262939453125E-06;0,2486572265625;5;3382;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,25146484375;418,968001942207;6,396484375E-06;0,25115966796875;5;3383;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,25390625;419,090071941899;6,4666748046875E-06;0,25360107421875;5;3384;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,25634765625;419,212141941591;6,5338134765625E-06;0,2559814453125;5;3385;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,2587890625;419,334211941283;6,6009521484375E-06;0,258453369140625;5;3386;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,26123046875;419,456281940975;6,6680908203125E-06;0,26092529296875;5;3387;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,263671875;419,578351940666;6,7352294921875E-06;0,2633056640625;5;3388;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,26611328125;419,700421940358;6,79931640625E-06;0,265716552734375;5;3389;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,2685546875;419,82249194005;6,866455078125E-06;0,268157958984375;5;3390;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,27099609375;419,944561939742;6,9305419921875E-06;0,270599365234375;5;3391;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,2734375;420,066631939434;6,99462890625E-06;0,273040771484375;5;3392;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,27587890625;420,188701939126;7,0587158203125E-06;0,2755126953125;5;3393;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,2783203125;420,310771938817;7,1197509765625E-06;0,277862548828125;5;3394;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,28076171875;420,432841938509;7,1807861328125E-06;0,280364990234375;5;3395;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,283203125;420,554911938201;7,2418212890625E-06;0,28277587890625;5;3396;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,28564453125;420,676981937893;7,3028564453125E-06;0,28521728515625;5;3397;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,2880859375;420,799051937585;7,36083984375E-06;0,28765869140625;5;3398;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,29052734375;420,921121937276;7,421875E-06;0,290130615234375;5;3399;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,29296875;421,043191936968;7,476806640625E-06;0,292510986328125;5;3400;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,29541015625;421,16526193666;7,5347900390625E-06;0,295013427734375;5;3401;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,2978515625;421,287331936352;7,5897216796875E-06;0,297454833984375;5;3402;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,30029296875;421,409401936044;7,6446533203125E-06;0,299896240234375;5;3403;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,302734375;421,531471935735;7,6995849609375E-06;0,302276611328125;5;3404;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,30517578125;421,653541935427;7,75146484375E-06;0,3046875;5;3405;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3076171875;421,775611935119;7,8033447265625E-06;0,307159423828125;5;3406;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,31005859375;421,897681934811;7,855224609375E-06;0,309600830078125;5;3407;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3125;422,019751934503;7,9071044921875E-06;0,312042236328125;5;3408;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,31494140625;422,141821934194;7,9559326171875E-06;0,314453125;5;3409;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3173828125;422,263891933886;8,0047607421875E-06;0,31695556640625;5;3410;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,31982421875;422,385961933578;8,050537109375E-06;0,319427490234375;5;3411;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,322265625;422,50803193327;8,0963134765625E-06;0,321868896484375;5;3412;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,32470703125;422,630101932962;8,14208984375E-06;0,324249267578125;5;3413;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3271484375;422,752171932653;8,184814453125E-06;0,32666015625;5;3414;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,32958984375;422,874241932345;8,2275390625E-06;0,329132080078125;5;3415;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,33203125;422,996311932037;8,2672119140625E-06;0,33154296875;5;3416;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,33447265625;423,118381931729;8,3099365234375E-06;0,333984375;5;3417;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3369140625;423,240451931421;8,349609375E-06;0,33642578125;5;3418;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,33935546875;423,362521931112;8,38623046875E-06;0,3388671875;5;3419;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,341796875;423,484591930804;8,4228515625E-06;0,34124755859375;5;3420;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,34423828125;423,606661930496;8,45947265625E-06;0,34375;5;3421;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3466796875;423,728731930188;8,4930419921875E-06;0,346160888671875;5;3422;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,34912109375;423,85080192988;8,526611328125E-06;0,348602294921875;5;3423;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3515625;423,972871929571;8,5601806640625E-06;0,35101318359375;5;3424;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,35400390625;424,094941929263;8,5906982421875E-06;0,35345458984375;5;3425;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3564453125;424,217011928955;8,6212158203125E-06;0,355926513671875;5;3426;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,35888671875;424,339081928647;8,6517333984375E-06;0,358428955078125;5;3427;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,361328125;424,461151928339;8,6761474609375E-06;0,36077880859375;5;3428;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,36376953125;424,58322192803;8,70361328125E-06;0,363250732421875;5;3429;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3662109375;424,705291927722;8,7310791015625E-06;0,365631103515625;5;3430;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,36865234375;424,827361927414;8,7554931640625E-06;0,368072509765625;5;3431;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,37109375;424,949431927106;8,77685546875E-06;0,37054443359375;5;3432;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,37353515625;425,071501926798;8,80126953125E-06;0,37298583984375;5;3433;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3759765625;425,193571926489;8,8226318359375E-06;0,375457763671875;5;3434;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,37841796875;425,315641926181;8,8409423828125E-06;0,377838134765625;5;3435;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,380859375;425,437711925873;8,8592529296875E-06;0,38031005859375;5;3436;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,38330078125;425,559781925565;8,8775634765625E-06;0,382720947265625;5;3437;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3857421875;425,681851925257;8,8958740234375E-06;0,38519287109375;5;3438;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,38818359375;425,803921924948;8,9111328125E-06;0,38763427734375;5;3439;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,390625;425,92599192464;8,9263916015625E-06;0,3900146484375;5;3440;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,39306640625;426,048061924332;8,941650390625E-06;0,392486572265625;5;3441;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3955078125;426,170131924024;8,9569091796875E-06;0,39483642578125;5;3442;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,39794921875;426,292201923716;8,9691162109375E-06;0,39727783203125;5;3443;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,400390625;426,414271923407;8,978271484375E-06;0,399749755859375;5;3444;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,40283203125;426,536341923099;8,990478515625E-06;0,402191162109375;5;3445;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4052734375;426,658411922791;8,9996337890625E-06;0,404632568359375;5;3446;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,40771484375;426,780481922483;9,0087890625E-06;0,4071044921875;5;3447;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,41015625;426,902551922175;9,014892578125E-06;0,409454345703125;5;3448;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,41259765625;427,024621921866;9,0240478515625E-06;0,411956787109375;5;3449;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4150390625;427,146691921558;9,0301513671875E-06;0,41436767578125;5;3450;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,41748046875;427,26876192125;9,0362548828125E-06;0,416900634765625;5;3451;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,419921875;427,390831920942;9,039306640625E-06;0,41925048828125;5;3452;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,42236328125;427,512901920634;9,04541015625E-06;0,4217529296875;5;3453;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4248046875;427,634971920325;9,0484619140625E-06;0,42413330078125;5;3454;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,42724609375;427,757041920017;9,051513671875E-06;0,426605224609375;5;3455;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4296875;427,879111919709;9,051513671875E-06;0,429046630859375;5;3456;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,43212890625;428,001181919401;9,0545654296875E-06;0,43145751953125;5;3457;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4345703125;428,123251919093;9,0545654296875E-06;0,43389892578125;5;3458;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,43701171875;428,245321918784;9,0576171875E-06;0,436370849609375;5;3459;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,439453125;428,367391918476;9,0545654296875E-06;0,438690185546875;5;3460;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,44189453125;428,489461918168;9,0545654296875E-06;0,44122314453125;5;3461;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4443359375;428,61153191786;9,051513671875E-06;0,443634033203125;5;3462;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,44677734375;428,733601917552;9,051513671875E-06;0,44610595703125;5;3463;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,44921875;428,855671917244;9,0484619140625E-06;0,448516845703125;5;3464;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,45166015625;428,977741916935;9,04541015625E-06;0,450958251953125;5;3465;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4541015625;429,099811916627;9,0423583984375E-06;0,453399658203125;5;3466;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,45654296875;429,221881916319;9,0362548828125E-06;0,455841064453125;5;3467;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,458984375;429,343951916011;9,0301513671875E-06;0,458221435546875;5;3468;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,46142578125;429,466021915703;9,027099609375E-06;0,460662841796875;5;3469;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4638671875;429,588091915394;9,02099609375E-06;0,463134765625;5;3470;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,46630859375;429,710161915086;9,014892578125E-06;0,46551513671875;5;3471;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,46875;429,832231914778;9,0087890625E-06;0,468017578125;5;3472;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,47119140625;429,95430191447;9,002685546875E-06;0,470458984375;5;3473;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4736328125;430,076371914162;8,99658203125E-06;0,472869873046875;5;3474;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,47607421875;430,198441913853;8,990478515625E-06;0,475341796875;5;3475;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,478515625;430,320511913545;8,9813232421875E-06;0,477752685546875;5;3476;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,48095703125;430,442581913237;8,97216796875E-06;0,4801025390625;5;3477;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4833984375;430,564651912929;8,966064453125E-06;0,482696533203125;5;3478;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,48583984375;430,686721912621;8,9569091796875E-06;0,48504638671875;5;3479;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,48828125;430,808791912312;8,94775390625E-06;0,48748779296875;5;3480;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,49072265625;430,930861912004;8,941650390625E-06;0,489990234375;5;3481;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4931640625;431,052931911696;8,9324951171875E-06;0,492340087890625;5;3482;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,49560546875;431,175001911388;8,92333984375E-06;0,49481201171875;5;3483;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,498046875;431,29707191108;8,9141845703125E-06;0,497222900390625;5;3484;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,50048828125;431,419141910771;8,905029296875E-06;0,499664306640625;5;3485;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,498046875;431,541211910463;8,5693359375E-06;0,497283935546875;5;3486;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,49560546875;431,663281910155;8,306884765625E-06;0,494781494140625;5;3487;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4931640625;431,785351909847;8,0810546875E-06;0,492401123046875;5;3488;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,49072265625;431,907421909539;7,879638671875E-06;0,489959716796875;5;3489;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,48828125;432,02949190923;7,70263671875E-06;0,48748779296875;5;3490;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,48583984375;432,151561908922;7,5347900390625E-06;0,485137939453125;5;3491;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4833984375;432,273631908614;7,3822021484375E-06;0,482696533203125;5;3492;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,48095703125;432,395701908306;7,2357177734375E-06;0,480224609375;5;3493;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,478515625;432,517771907998;7,098388671875E-06;0,477783203125;5;3494;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,47607421875;432,639841907689;6,97021484375E-06;0,47540283203125;5;3495;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4736328125;432,761911907381;6,8450927734375E-06;0,47296142578125;5;3496;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,47119140625;432,883981907073;6,72607421875E-06;0,470458984375;5;3497;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,46875;433,006051906765;6,610107421875E-06;0,468017578125;5;3498;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,46630859375;433,128121906457;6,500244140625E-06;0,465606689453125;5;3499;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4638671875;433,250191906148;6,396484375E-06;0,463226318359375;5;3500;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,46142578125;433,37226190584;6,292724609375E-06;0,46075439453125;5;3501;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,458984375;433,494331905532;6,1920166015625E-06;0,458343505859375;5;3502;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,45654296875;433,616401905224;6,0943603515625E-06;0,455902099609375;5;3503;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4541015625;433,738471904916;5,999755859375E-06;0,453399658203125;5;3504;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,45166015625;433,860541904607;5,9051513671875E-06;0,451019287109375;5;3505;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,44921875;433,982611904299;5,816650390625E-06;0,44854736328125;5;3506;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,44677734375;434,104681903991;5,7281494140625E-06;0,44610595703125;5;3507;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4443359375;434,226751903683;5,6396484375E-06;0,443756103515625;5;3508;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,44189453125;434,348821903375;5,55419921875E-06;0,441192626953125;5;3509;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,439453125;434,470891903066;5,46875E-06;0,43878173828125;5;3510;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,43701171875;434,592961902758;5,389404296875E-06;0,436309814453125;5;3511;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4345703125;434,71503190245;5,3070068359375E-06;0,43389892578125;5;3512;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,43212890625;434,837101902142;5,2276611328125E-06;0,431488037109375;5;3513;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4296875;434,959171901834;5,1483154296875E-06;0,42901611328125;5;3514;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,42724609375;435,081241901525;5,072021484375E-06;0,4266357421875;5;3515;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4248046875;435,203311901217;4,9957275390625E-06;0,4241943359375;5;3516;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,42236328125;435,325381900909;4,91943359375E-06;0,421783447265625;5;3517;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,419921875;435,447451900601;4,84619140625E-06;0,419281005859375;5;3518;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,41748046875;435,569521900293;4,7784423828125E-06;0,416900634765625;5;3519;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4150390625;435,691591899984;4,70550537109375E-06;0,414459228515625;5;3520;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,41259765625;435,813661899676;4,63348388671875E-06;0,412017822265625;5;3521;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,41015625;435,935731899368;4,561767578125E-06;0,409576416015625;5;3522;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,40771484375;436,05780189906;4,49127197265625E-06;0,407135009765625;5;3523;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,4052734375;436,179871898752;4,42138671875E-06;0,404693603515625;5;3524;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,40283203125;436,301941898443;4,35211181640625E-06;0,402252197265625;5;3525;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,400390625;436,424011898135;4,28314208984375E-06;0,39984130859375;5;3526;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,39794921875;436,546081897827;4,2156982421875E-06;0,397369384765625;5;3527;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3955078125;436,668151897519;4,14764404296875E-06;0,39495849609375;5;3528;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,39306640625;436,790221897211;4,08050537109375E-06;0,392486572265625;5;3529;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,390625;436,912291896903;4,01397705078125E-06;0,39007568359375;5;3530;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,38818359375;437,034361896594;3,94775390625E-06;0,38763427734375;5;3531;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3857421875;437,156431896286;3,8824462890625E-06;0,385223388671875;5;3532;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,38330078125;437,278501895978;3,81744384765625E-06;0,382781982421875;5;3533;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,380859375;437,40057189567;3,7530517578125E-06;0,38031005859375;5;3534;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,37841796875;437,522641895362;3,68927001953125E-06;0,37786865234375;5;3535;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3759765625;437,644711895053;3,62579345703125E-06;0,37548828125;5;3536;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,37353515625;437,766781894745;3,5626220703125E-06;0,37298583984375;5;3537;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,37109375;437,888851894437;3,49945068359375E-06;0,37060546875;5;3538;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,36865234375;438,010921894129;3,4375E-06;0,368133544921875;5;3539;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3662109375;438,132991893821;3,37554931640625E-06;0,36572265625;5;3540;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,36376953125;438,255061893512;3,314208984375E-06;0,36328125;5;3541;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,361328125;438,377131893204;3,25347900390625E-06;0,360870361328125;5;3542;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,35888671875;438,499201892896;3,19366455078125E-06;0,3583984375;5;3543;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3564453125;438,621271892588;3,133544921875E-06;0,355987548828125;5;3544;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,35400390625;438,74334189228;3,07403564453125E-06;0,35357666015625;5;3545;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3515625;438,865411891971;3,0145263671875E-06;0,351165771484375;5;3546;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,34912109375;438,987481891663;2,95623779296875E-06;0,34869384765625;5;3547;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3466796875;439,109551891355;2,89825439453125E-06;0,34625244140625;5;3548;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,34423828125;439,231621891047;2,84088134765625E-06;0,34381103515625;5;3549;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,341796875;439,353691890739;2,7838134765625E-06;0,34130859375;5;3550;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,33935546875;439,47576189043;2,7276611328125E-06;0,3389892578125;5;3551;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3369140625;439,597831890122;2,67120361328125E-06;0,336517333984375;5;3552;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,33447265625;439,719901889814;2,615966796875E-06;0,3341064453125;5;3553;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,33203125;439,841971889506;2,56103515625E-06;0,331634521484375;5;3554;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,32958984375;439,964041889198;2,5067138671875E-06;0,329193115234375;5;3555;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3271484375;440,086111888889;2,4530029296875E-06;0,326812744140625;5;3556;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,32470703125;440,208181888581;2,39990234375E-06;0,3243408203125;5;3557;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,322265625;440,330251888273;2,347412109375E-06;0,321868896484375;5;3558;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,31982421875;440,452321887965;2,2955322265625E-06;0,3194580078125;5;3559;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3173828125;440,574391887657;2,2442626953125E-06;0,316986083984375;5;3560;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,31494140625;440,696461887348;2,1929931640625E-06;0,314605712890625;5;3561;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3125;440,81853188704;2,14263916015625E-06;0,3121337890625;5;3562;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,31005859375;440,940601886732;2,09259033203125E-06;0,30963134765625;5;3563;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,3076171875;441,062671886424;2,04376220703125E-06;0,307220458984375;5;3564;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,30517578125;441,184741886116;1,99554443359375E-06;0,304779052734375;5;3565;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,302734375;441,306811885807;1,94793701171875E-06;0,302337646484375;5;3566;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,30029296875;441,428881885499;1,9012451171875E-06;0,299957275390625;5;3567;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,2978515625;441,550951885191;1,8548583984375E-06;0,297515869140625;5;3568;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,29541015625;441,673021884883;1,80938720703125E-06;0,29510498046875;5;3569;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,29296875;441,795091884575;1,76422119140625E-06;0,292633056640625;5;3570;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,29052734375;441,917161884266;1,719970703125E-06;0,290191650390625;5;3571;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,2880859375;442,039231883958;1,67633056640625E-06;0,28765869140625;5;3572;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,28564453125;442,16130188365;1,63330078125E-06;0,285308837890625;5;3573;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,283203125;442,283371883342;1,59088134765625E-06;0,28289794921875;5;3574;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,28076171875;442,405441883034;1,5496826171875E-06;0,28045654296875;5;3575;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,2783203125;442,527511882725;1,5081787109375E-06;0,27801513671875;5;3576;0,000194626796990633;-3,5000205039978E-05;10 µA;
0,27587890625;442,649581882417;1,4678955078125E-06;0,275543212890625;5;3577;0,000194626796990633;-3,5000205039978E-05;10 µA;
