Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,1904296875;18,7691679526124;8,233642578125E-06;0,190216064453125;1;78;0,000332297722498576;-3,60838621854782E-05;10 µA
0,19287109375;18,9319279522015;8,3221435546875E-06;0,19268798828125;1;79;0,000332297722498576;-3,60838621854782E-05;10 µA
0,1953125;19,0946879517905;8,404541015625E-06;0,195037841796875;1;80;0,000332297722498576;-3,60838621854782E-05;10 µA
0,19775390625;19,2574479513796;8,489990234375E-06;0,197540283203125;1;81;0,000332297722498576;-3,60838621854782E-05;10 µA
0,2001953125;19,4202079509687;8,5693359375E-06;0,199951171875;1;82;0,000332297722498576;-3,60838621854782E-05;10 µA
0,20263671875;19,5829679505578;8,648681640625E-06;0,20245361328125;1;83;0,000332297722498576;-3,60838621854782E-05;10 µA
0,205078125;19,7457279501468;8,721923828125E-06;0,204803466796875;1;84;0,000332297722498576;-3,60838621854782E-05;10 µA
0,20751953125;19,9084879497359;8,795166015625E-06;0,207305908203125;1;85;0,000332297722498576;-3,60838621854782E-05;10 µA
0,2099609375;20,071247949325;8,8653564453125E-06;0,209686279296875;1;86;0,000332297722498576;-3,60838621854782E-05;10 µA
0,21240234375;20,234007948914;8,935546875E-06;0,212066650390625;1;87;0,000332297722498576;-3,60838621854782E-05;10 µA
0,21484375;20,3967679485031;9,002685546875E-06;0,214508056640625;1;88;0,000332297722498576;-3,60838621854782E-05;10 µA
0,21728515625;20,5595279480922;9,0667724609375E-06;0,217010498046875;1;89;0,000332297722498576;-3,60838621854782E-05;10 µA
0,2197265625;20,7222879476813;9,130859375E-06;0,219451904296875;1;90;0,000332297722498576;-3,60838621854782E-05;10 µA
0,22216796875;20,8850479472703;9,19189453125E-06;0,221893310546875;1;91;0,000332297722498576;-3,60838621854782E-05;10 µA
0,224609375;21,0478079468594;9,246826171875E-06;0,224273681640625;1;92;0,000332297722498576;-3,60838621854782E-05;10 µA
0,22705078125;21,2105679464485;9,3048095703125E-06;0,226776123046875;1;93;0,000332297722498576;-3,60838621854782E-05;10 µA
0,2294921875;21,3733279460375;9,3597412109375E-06;0,2291259765625;1;94;0,000332297722498576;-3,60838621854782E-05;10 µA
0,23193359375;21,5360879456266;9,41162109375E-06;0,231658935546875;1;95;0,000332297722498576;-3,60838621854782E-05;10 µA
0,234375;21,6988479452157;9,4635009765625E-06;0,234039306640625;1;96;0,000332297722498576;-3,60838621854782E-05;10 µA
0,23681640625;21,8616079448047;9,5123291015625E-06;0,236480712890625;1;97;0,000332297722498576;-3,60838621854782E-05;10 µA
0,2392578125;22,0243679443938;9,5611572265625E-06;0,238922119140625;1;98;0,000332297722498576;-3,60838621854782E-05;10 µA
0,24169921875;22,1871279439829;9,6038818359375E-06;0,241424560546875;1;99;0,000332297722498576;-3,60838621854782E-05;10 µA
0,244140625;22,349887943572;9,6466064453125E-06;0,24383544921875;1;100;0,000332297722498576;-3,60838621854782E-05;10 µA
0,24658203125;22,512647943161;9,686279296875E-06;0,24615478515625;1;101;0,000332297722498576;-3,60838621854782E-05;10 µA
0,2490234375;22,6754079427501;9,7259521484375E-06;0,248626708984375;1;102;0,000332297722498576;-3,60838621854782E-05;10 µA
0,25146484375;22,8381679423392;9,7625732421875E-06;0,251068115234375;1;103;0,000332297722498576;-3,60838621854782E-05;10 µA
0,25390625;23,0009279419282;9,796142578125E-06;0,253570556640625;1;104;0,000332297722498576;-3,60838621854782E-05;10 µA
0,25634765625;23,1636879415173;9,82666015625E-06;0,25604248046875;1;105;0,000332297722498576;-3,60838621854782E-05;10 µA
0,2587890625;23,3264479411064;9,857177734375E-06;0,258453369140625;1;106;0,000332297722498576;-3,60838621854782E-05;10 µA
0,26123046875;23,4892079406955;9,8846435546875E-06;0,260833740234375;1;107;0,000332297722498576;-3,60838621854782E-05;10 µA
0,263671875;23,6519679402845;9,9090576171875E-06;0,263275146484375;1;108;0,000332297722498576;-3,60838621854782E-05;10 µA
0,26611328125;23,8147279398736;9,9334716796875E-06;0,26568603515625;1;109;0,000332297722498576;-3,60838621854782E-05;10 µA
0,2685546875;23,9774879394627;9,954833984375E-06;0,2681884765625;1;110;0,000332297722498576;-3,60838621854782E-05;10 µA
0,27099609375;24,1402479390517;9,9761962890625E-06;0,2706298828125;1;111;0,000332297722498576;-3,60838621854782E-05;10 µA
0,2734375;24,3030079386408;9,9945068359375E-06;0,273040771484375;1;112;0,000332297722498576;-3,60838621854782E-05;10 µA
0,27587890625;24,4657679382299;1,0009765625E-05;0,275421142578125;1;113;0,000332297722498576;-3,60838621854782E-05;10 µA
0,2783203125;24,6285279378189;1,002197265625E-05;0,277923583984375;1;114;0,000332297722498576;-3,60838621854782E-05;10 µA
0,28076171875;24,791287937408;1,00341796875E-05;0,28033447265625;1;115;0,000332297722498576;-3,60838621854782E-05;10 µA
0,283203125;24,9540479369971;1,00433349609375E-05;0,28277587890625;1;116;0,000332297722498576;-3,60838621854782E-05;10 µA
0,28564453125;25,1168079365862;1,00494384765625E-05;0,28521728515625;1;117;0,000332297722498576;-3,60838621854782E-05;10 µA
0,2880859375;25,2795679361752;1,00555419921875E-05;0,287689208984375;1;118;0,000332297722498576;-3,60838621854782E-05;10 µA
0,29052734375;25,4423279357643;1,005859375E-05;0,290130615234375;1;119;0,000332297722498576;-3,60838621854782E-05;10 µA
0,29296875;25,6050879353534;1,00616455078125E-05;0,29248046875;1;120;0,000332297722498576;-3,60838621854782E-05;10 µA
0,29541015625;25,7678479349424;1,00616455078125E-05;0,294952392578125;1;121;0,000332297722498576;-3,60838621854782E-05;10 µA
0,2978515625;25,9306079345315;1,005859375E-05;0,29736328125;1;122;0,000332297722498576;-3,60838621854782E-05;10 µA
0,30029296875;26,0933679341206;1,00555419921875E-05;0,29986572265625;1;123;0,000332297722498576;-3,60838621854782E-05;10 µA
0,302734375;26,2561279337096;1,00494384765625E-05;0,30224609375;1;124;0,000332297722498576;-3,60838621854782E-05;10 µA
0,30517578125;26,4188879332987;1,00433349609375E-05;0,30474853515625;1;125;0,000332297722498576;-3,60838621854782E-05;10 µA
0,3076171875;26,5816479328878;1,00372314453125E-05;0,30712890625;1;126;0,000332297722498576;-3,60838621854782E-05;10 µA
0,31005859375;26,7444079324769;1,0028076171875E-05;0,309539794921875;1;127;0,000332297722498576;-3,60838621854782E-05;10 µA
0,3125;26,9071679320659;1,00189208984375E-05;0,312103271484375;1;128;0,000332297722498576;-3,60838621854782E-05;10 µA
0,31494140625;27,069927931655;1,00067138671875E-05;0,314453125;1;129;0,000332297722498576;-3,60838621854782E-05;10 µA
0,3173828125;27,2326879312441;9,9945068359375E-06;0,316986083984375;1;130;0,000332297722498576;-3,60838621854782E-05;10 µA
0,31982421875;27,3954479308331;9,979248046875E-06;0,319366455078125;1;131;0,000332297722498576;-3,60838621854782E-05;10 µA
0,322265625;27,5582079304222;9,9609375E-06;0,321868896484375;1;132;0,000332297722498576;-3,60838621854782E-05;10 µA
0,32470703125;27,7209679300113;9,9456787109375E-06;0,32421875;1;133;0,000332297722498576;-3,60838621854782E-05;10 µA
0,3271484375;27,8837279296004;9,9273681640625E-06;0,326690673828125;1;134;0,000332297722498576;-3,60838621854782E-05;10 µA
0,32958984375;28,0464879291894;9,9090576171875E-06;0,329132080078125;1;135;0,000332297722498576;-3,60838621854782E-05;10 µA
0,33203125;28,2092479287785;9,8907470703125E-06;0,331512451171875;1;136;0,000332297722498576;-3,60838621854782E-05;10 µA
0,33447265625;28,3720079283676;9,8724365234375E-06;0,333953857421875;1;137;0,000332297722498576;-3,60838621854782E-05;10 µA
