Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,3173828125;12,3365979688531;2,2186279296875E-06;0,317108154296875;1;130;0,00027139776930213;-6,80353510379792E-05;1 µA
0,31982421875;12,3854259687298;2,3870849609375E-06;0,3194580078125;1;131;0,00027139776930213;-6,80353510379792E-05;1 µA
0,322265625;12,4342539686065;2,569580078125E-06;0,32183837890625;1;132;0,00027139776930213;-6,80353510379792E-05;1 µA
0,32470703125;12,4830819684832;2,7630615234375E-06;0,324310302734375;1;133;0,00027139776930213;-6,80353510379792E-05;1 µA
0,3271484375;12,53190996836;2,9779052734375E-06;0,32666015625;1;134;0,00027139776930213;-6,80353510379792E-05;1 µA
0,32958984375;12,5807379682367;3,18634033203125E-06;0,329010009765625;1;135;0,00027139776930213;-6,80353510379792E-05;1 µA
0,33203125;12,6295659681134;3,42681884765625E-06;0,332122802734375;1;136;0,00027139776930213;-6,80353510379792E-05;10 µA
0,33447265625;12,6783939679901;3,665771484375E-06;0,3345947265625;1;137;0,00027139776930213;-6,80353510379792E-05;10 µA
0,3369140625;12,7272219678669;3,9117431640625E-06;0,33697509765625;1;138;0,00027139776930213;-6,80353510379792E-05;10 µA
0,33935546875;12,7760499677436;4,18121337890625E-06;0,339447021484375;1;139;0,00027139776930213;-6,80353510379792E-05;10 µA
0,341796875;12,8248779676203;4,45526123046875E-06;0,34185791015625;1;140;0,00027139776930213;-6,80353510379792E-05;10 µA
0,34423828125;12,873705967497;4,73236083984375E-06;0,34423828125;1;141;0,00027139776930213;-6,80353510379792E-05;10 µA
0,3466796875;12,9225339673737;5,0201416015625E-06;0,3468017578125;1;142;0,00027139776930213;-6,80353510379792E-05;10 µA
0,34912109375;12,9713619672505;5,340576171875E-06;0,349151611328125;1;143;0,00027139776930213;-6,80353510379792E-05;10 µA
0,3515625;13,0201899671272;5,6396484375E-06;0,351593017578125;1;144;0,00027139776930213;-6,80353510379792E-05;10 µA
0,35400390625;13,0690179670039;5,9783935546875E-06;0,35400390625;1;145;0,00027139776930213;-6,80353510379792E-05;10 µA
0,3564453125;13,1178459668806;6,3323974609375E-06;0,35650634765625;1;146;0,00027139776930213;-6,80353510379792E-05;10 µA
0,35888671875;13,1666739667573;6,67724609375E-06;0,358917236328125;1;147;0,00027139776930213;-6,80353510379792E-05;10 µA
0,361328125;13,2155019666341;7,03125E-06;0,36138916015625;1;148;0,00027139776930213;-6,80353510379792E-05;10 µA
0,36376953125;13,2643299665108;7,3944091796875E-06;0,36370849609375;1;149;0,00027139776930213;-6,80353510379792E-05;10 µA
0,3662109375;13,3131579663875;7,7850341796875E-06;0,36614990234375;1;150;0,00027139776930213;-6,80353510379792E-05;10 µA
0,36865234375;13,3619859662642;8,1787109375E-06;0,368682861328125;1;151;0,00027139776930213;-6,80353510379792E-05;10 µA
0,37109375;13,4108139661409;8,575439453125E-06;0,371124267578125;1;152;0,00027139776930213;-6,80353510379792E-05;10 µA
0,37353515625;13,4596419660177;8,9874267578125E-06;0,373565673828125;1;153;0,00027139776930213;-6,80353510379792E-05;10 µA
0,3759765625;13,5084699658944;9,405517578125E-06;0,375946044921875;1;154;0,00027139776930213;-6,80353510379792E-05;10 µA
0,37841796875;13,5572979657711;9,8388671875E-06;0,378387451171875;1;155;0,00027139776930213;-6,80353510379792E-05;10 µA
0,380859375;13,6061259656478;1,02752685546875E-05;0,380828857421875;1;156;0,00027139776930213;-6,80353510379792E-05;10 µA
0,38330078125;13,6549539655246;1,0736083984375E-05;0,38330078125;1;157;0,00027139776930213;-6,80353510379792E-05;10 µA
0,3857421875;13,7037819654013;1,11907958984375E-05;0,38568115234375;1;158;0,00027139776930213;-6,80353510379792E-05;10 µA
0,38818359375;13,752609965278;1,16668701171875E-05;0,388092041015625;1;159;0,00027139776930213;-6,80353510379792E-05;10 µA
0,390625;13,8014379651547;1,2139892578125E-05;0,390655517578125;1;160;0,00027139776930213;-6,80353510379792E-05;10 µA
0,39306640625;13,8502659650314;1,26220703125E-05;0,39300537109375;1;161;0,00027139776930213;-6,80353510379792E-05;10 µA
0,3955078125;13,8990939649082;1,3128662109375E-05;0,39544677734375;1;162;0,00027139776930213;-6,80353510379792E-05;10 µA
0,39794921875;13,9479219647849;1,3629150390625E-05;0,397857666015625;1;163;0,00027139776930213;-6,80353510379792E-05;10 µA
0,400390625;13,9967499646616;1,4141845703125E-05;0,400299072265625;1;164;0,00027139776930213;-6,80353510379792E-05;10 µA
0,40283203125;14,0455779645383;1,4630126953125E-05;0,402740478515625;1;165;0,00027139776930213;-6,80353510379792E-05;10 µA
0,4052734375;14,094405964415;1,51580810546875E-05;0,405242919921875;1;166;0,00027139776930213;-6,80353510379792E-05;10 µA
