Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,27099609375;11,3678629712989;1,06964111328125E-06;0,2708740234375;1;111;0,000795295215398073;-0,000266281237602234;1 µA
0,2734375;11,4166909711756;1,175537109375E-06;0,273345947265625;1;112;0,000795295215398073;-0,000266281237602234;1 µA
0,27587890625;11,4655189710523;1,258544921875E-06;0,275726318359375;1;113;0,000795295215398073;-0,000266281237602234;1 µA
0,2783203125;11,5143469709291;1,3812255859375E-06;0,2781982421875;1;114;0,000795295215398073;-0,000266281237602234;1 µA
0,28076171875;11,5631749708058;1,49566650390625E-06;0,28057861328125;1;115;0,000795295215398073;-0,000266281237602234;1 µA
0,283203125;11,6120029706825;1,649169921875E-06;0,282989501953125;1;116;0,000795295215398073;-0,000266281237602234;1 µA
0,28564453125;11,6608309705592;1,7828369140625E-06;0,285430908203125;1;117;0,000795295215398073;-0,000266281237602234;1 µA
0,2880859375;11,709658970436;1,93511962890625E-06;0,287841796875;1;118;0,000795295215398073;-0,000266281237602234;1 µA
0,29052734375;11,7584869703127;2,12158203125E-06;0,29022216796875;1;119;0,000795295215398073;-0,000266281237602234;1 µA
0,29296875;11,8073149701894;2,28607177734375E-06;0,292572021484375;1;120;0,000795295215398073;-0,000266281237602234;1 µA
0,29541015625;11,8561429700661;2,5164794921875E-06;0,295013427734375;1;121;0,000795295215398073;-0,000266281237602234;1 µA
0,2978515625;11,9049709699428;2,70233154296875E-06;0,29736328125;1;122;0,000795295215398073;-0,000266281237602234;1 µA
0,30029296875;11,9537989698196;2,95684814453125E-06;0,299713134765625;1;123;0,000795295215398073;-0,000266281237602234;1 µA
0,302734375;12,0026269696963;3,18878173828125E-06;0,30206298828125;1;124;0,000795295215398073;-0,000266281237602234;1 µA
0,30517578125;12,051454969573;3,463134765625E-06;0,30517578125;1;125;0,000795295215398073;-0,000266281237602234;10 µA
0,3076171875;12,1002829694497;3,75885009765625E-06;0,3076171875;1;126;0,000795295215398073;-0,000266281237602234;10 µA
0,31005859375;12,1491109693264;4,046630859375E-06;0,310089111328125;1;127;0,000795295215398073;-0,000266281237602234;10 µA
0,3125;12,1979389692032;4,40521240234375E-06;0,312530517578125;1;128;0,000795295215398073;-0,000266281237602234;10 µA
0,31494140625;12,2467669690799;4,7235107421875E-06;0,31500244140625;1;129;0,000795295215398073;-0,000266281237602234;10 µA
0,3173828125;12,2955949689566;5,1300048828125E-06;0,317413330078125;1;130;0,000795295215398073;-0,000266281237602234;10 µA
0,31982421875;12,3444229688333;5,4901123046875E-06;0,319793701171875;1;131;0,000795295215398073;-0,000266281237602234;10 µA
0,322265625;12,39325096871;5,9234619140625E-06;0,322296142578125;1;132;0,000795295215398073;-0,000266281237602234;10 µA
0,32470703125;12,4420789685868;6,3507080078125E-06;0,32476806640625;1;133;0,000795295215398073;-0,000266281237602234;10 µA
0,3271484375;12,4909069684635;6,8145751953125E-06;0,3271484375;1;134;0,000795295215398073;-0,000266281237602234;10 µA
0,32958984375;12,5397349683402;7,318115234375E-06;0,329620361328125;1;135;0,000795295215398073;-0,000266281237602234;10 µA
0,33203125;12,5885629682169;7,80029296875E-06;0,33203125;1;136;0,000795295215398073;-0,000266281237602234;10 µA
0,33447265625;12,6373909680937;8,3709716796875E-06;0,334503173828125;1;137;0,000795295215398073;-0,000266281237602234;10 µA
0,3369140625;12,6862189679704;8,89892578125E-06;0,3369140625;1;138;0,000795295215398073;-0,000266281237602234;10 µA
0,33935546875;12,7350469678471;9,515380859375E-06;0,339324951171875;1;139;0,000795295215398073;-0,000266281237602234;10 µA
0,341796875;12,7838749677238;1,009521484375E-05;0,34173583984375;1;140;0,000795295215398073;-0,000266281237602234;10 µA
0,34423828125;12,8327029676005;1,0748291015625E-05;0,344207763671875;1;141;0,000795295215398073;-0,000266281237602234;10 µA
0,3466796875;12,8815309674773;1,141357421875E-05;0,346710205078125;1;142;0,000795295215398073;-0,000266281237602234;10 µA
0,34912109375;12,930358967354;1,20819091796875E-05;0,349090576171875;1;143;0,000795295215398073;-0,000266281237602234;10 µA
