Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range;User events
-0,21240234375;66,6969908316063;-1,0345458984375E-06;-0,2117919921875;1;497;0,00109712990745902;-0,000138129949569702;1 µA;
-0,21484375;66,8190608312981;-1,0809326171875E-06;-0,21435546875;1;498;0,00109712990745902;-0,000138129949569702;1 µA;
-0,21728515625;66,9411308309899;-1,1328125E-06;-0,216705322265625;1;499;0,00109712990745902;-0,000138129949569702;1 µA;
-0,2197265625;67,0632008306817;-1,19171142578125E-06;-0,21917724609375;1;500;0,00109712990745902;-0,000138129949569702;1 µA;
-0,22216796875;67,1852708303735;-1,2591552734375E-06;-0,221649169921875;1;501;0,00109712990745902;-0,000138129949569702;1 µA;
-0,224609375;67,3073408300653;-1,33331298828125E-06;-0,224029541015625;1;502;0,00109712990745902;-0,000138129949569702;1 µA;
-0,22705078125;67,4294108297571;-1,41510009765625E-06;-0,226470947265625;1;503;0,00109712990745902;-0,000138129949569702;1 µA;
-0,2294921875;67,5514808294489;-1,507568359375E-06;-0,2288818359375;1;504;0,00109712990745902;-0,000138129949569702;1 µA;
-0,23193359375;67,6735508291407;-1,6082763671875E-06;-0,23126220703125;1;505;0,00109712990745902;-0,000138129949569702;1 µA;
-0,234375;67,7956208288325;-1,71875E-06;-0,233673095703125;1;506;0,00109712990745902;-0,000138129949569702;1 µA;
-0,23681640625;67,9176908285243;-1,83837890625E-06;-0,23614501953125;1;507;0,00109712990745902;-0,000138129949569702;1 µA;
-0,2392578125;68,0397608282161;-1,966552734375E-06;-0,238433837890625;1;508;0,00109712990745902;-0,000138129949569702;1 µA;
-0,24169921875;68,1618308279079;-2,10479736328125E-06;-0,240997314453125;1;509;0,00109712990745902;-0,000138129949569702;1 µA;
-0,244140625;68,2839008275997;-2,2515869140625E-06;-0,243408203125;1;510;0,00109712990745902;-0,000138129949569702;1 µA;
-0,24658203125;68,4059708272915;-2,4053955078125E-06;-0,245697021484375;1;511;0,00109712990745902;-0,000138129949569702;1 µA;
-0,2490234375;68,5280408269833;-2,56927490234375E-06;-0,248199462890625;1;512;0,00109712990745902;-0,000138129949569702;1 µA;
-0,25146484375;68,6501108266751;-2,74139404296875E-06;-0,25048828125;1;513;0,00109712990745902;-0,000138129949569702;1 µA;
-0,25390625;68,7721808263669;-2,92022705078125E-06;-0,252960205078125;1;514;0,00109712990745902;-0,000138129949569702;1 µA;
-0,25634765625;68,8942508260587;-3,10455322265625E-06;-0,255340576171875;1;515;0,00109712990745902;-0,000138129949569702;1 µA;
-0,2587890625;69,0163208257505;-3,297119140625E-06;-0,258331298828125;1;516;0,00109712990745902;-0,000138129949569702;10 µA;
-0,26123046875;69,1383908254423;-3,49212646484375E-06;-0,260772705078125;1;517;0,00109712990745902;-0,000138129949569702;10 µA;
-0,263671875;69,2604608251341;-3,69140625E-06;-0,26324462890625;1;518;0,00109712990745902;-0,000138129949569702;10 µA;
-0,26611328125;69,3825308248259;-3,89129638671875E-06;-0,265625;1;519;0,00109712990745902;-0,000138129949569702;10 µA;
-0,2685546875;69,5046008245178;-4,0948486328125E-06;-0,26806640625;1;520;0,00109712990745902;-0,000138129949569702;10 µA;
-0,27099609375;69,6266708242096;-4,29901123046875E-06;-0,270538330078125;1;521;0,00109712990745902;-0,000138129949569702;10 µA;
-0,2734375;69,7487408239014;-4,503173828125E-06;-0,272918701171875;1;522;0,00109712990745902;-0,000138129949569702;10 µA;
-0,27587890625;69,8708108235932;-4,7039794921875E-06;-0,27532958984375;1;523;0,00109712990745902;-0,000138129949569702;10 µA;
-0,2783203125;69,992880823285;-4,9163818359375E-06;-0,277862548828125;1;524;0,00109712990745902;-0,000138129949569702;10 µA;
-0,28076171875;70,1149508229768;-5,1116943359375E-06;-0,28021240234375;1;525;0,00109712990745902;-0,000138129949569702;10 µA;
-0,283203125;70,2370208226686;-5,3009033203125E-06;-0,282806396484375;1;526;0,00109712990745902;-0,000138129949569702;10 µA;
-0,28564453125;70,3590908223604;-5,48095703125E-06;-0,28509521484375;1;527;0,00109712990745902;-0,000138129949569702;10 µA;
-0,2880859375;70,4811608220522;-5,657958984375E-06;-0,287628173828125;1;528;0,00109712990745902;-0,000138129949569702;10 µA;
-0,29052734375;70,603230821744;-5,8258056640625E-06;-0,290069580078125;1;529;0,00109712990745902;-0,000138129949569702;10 µA;
-0,29296875;70,7253008214358;-5,9814453125E-06;-0,29241943359375;1;530;0,00109712990745902;-0,000138129949569702;10 µA;
-0,29541015625;70,8473708211276;-6,1279296875E-06;-0,294891357421875;1;531;0,00109712990745902;-0,000138129949569702;10 µA;
-0,2978515625;70,9694408208194;-6,2652587890625E-06;-0,29736328125;1;532;0,00109712990745902;-0,000138129949569702;10 µA;
-0,30029296875;71,0915108205112;-6,390380859375E-06;-0,2998046875;1;533;0,00109712990745902;-0,000138129949569702;10 µA;
-0,302734375;71,213580820203;-6,500244140625E-06;-0,30218505859375;1;534;0,00109712990745902;-0,000138129949569702;10 µA;
-0,30517578125;71,3356508198948;-6,6009521484375E-06;-0,3046875;1;535;0,00109712990745902;-0,000138129949569702;10 µA;
-0,3076171875;71,4577208195866;-6,6864013671875E-06;-0,307098388671875;1;536;0,00109712990745902;-0,000138129949569702;10 µA;
-0,31005859375;71,5797908192784;-6,7596435546875E-06;-0,3095703125;1;537;0,00109712990745902;-0,000138129949569702;10 µA;
-0,3125;71,7018608189702;-6,82373046875E-06;-0,311981201171875;1;538;0,00109712990745902;-0,000138129949569702;10 µA;
-0,31494140625;71,823930818662;-6,87255859375E-06;-0,314453125;1;539;0,00109712990745902;-0,000138129949569702;10 µA;
-0,3173828125;71,9460008183538;-6,9061279296875E-06;-0,31689453125;1;540;0,00109712990745902;-0,000138129949569702;10 µA;
-0,31982421875;72,0680708180456;-6,9305419921875E-06;-0,319366455078125;1;541;0,00109712990745902;-0,000138129949569702;10 µA;
-0,322265625;72,1901408177374;-6,939697265625E-06;-0,321807861328125;1;542;0,00109712990745902;-0,000138129949569702;10 µA;
-0,32470703125;72,3122108174292;-6,9366455078125E-06;-0,324188232421875;1;543;0,00109712990745902;-0,000138129949569702;10 µA;
-0,3271484375;72,434280817121;-6,927490234375E-06;-0,326629638671875;1;544;0,00109712990745902;-0,000138129949569702;10 µA;
-0,32958984375;72,5563508168128;-6,9061279296875E-06;-0,329071044921875;1;545;0,00109712990745902;-0,000138129949569702;10 µA;
-0,33203125;72,6784208165046;-6,8756103515625E-06;-0,331512451171875;1;546;0,00109712990745902;-0,000138129949569702;10 µA;
-0,33447265625;72,8004908161964;-6,8359375E-06;-0,333984375;1;547;0,00109712990745902;-0,000138129949569702;10 µA;
-0,3369140625;72,9225608158882;-6,7901611328125E-06;-0,33642578125;1;548;0,00109712990745902;-0,000138129949569702;10 µA;
-0,33935546875;73,04463081558;-6,7352294921875E-06;-0,3388671875;1;549;0,00109712990745902;-0,000138129949569702;10 µA;
-0,341796875;73,1667008152718;-6,6741943359375E-06;-0,341278076171875;1;550;0,00109712990745902;-0,000138129949569702;10 µA;
-0,34423828125;73,2887708149636;-6,6070556640625E-06;-0,343719482421875;1;551;0,00109712990745902;-0,000138129949569702;10 µA;
-0,3466796875;73,4108408146554;-6,536865234375E-06;-0,34619140625;1;552;0,00109712990745902;-0,000138129949569702;10 µA;
-0,34912109375;73,5329108143472;-6,463623046875E-06;-0,3486328125;1;553;0,00109712990745902;-0,000138129949569702;10 µA;
-0,3515625;73,654980814039;-6,38427734375E-06;-0,35101318359375;1;554;0,00109712990745902;-0,000138129949569702;10 µA;
-0,35400390625;73,7770508137309;-6,3018798828125E-06;-0,353546142578125;1;555;0,00109712990745902;-0,000138129949569702;10 µA;
-0,3564453125;73,8991208134227;-6,2164306640625E-06;-0,35595703125;1;556;0,00109712990745902;-0,000138129949569702;10 µA;
-0,35888671875;74,0211908131145;-6,1309814453125E-06;-0,35833740234375;1;557;0,00109712990745902;-0,000138129949569702;10 µA;
-0,361328125;74,1432608128063;-6,0394287109375E-06;-0,360870361328125;1;558;0,00109712990745902;-0,000138129949569702;10 µA;
-0,36376953125;74,2653308124981;-5,950927734375E-06;-0,363250732421875;1;559;0,00109712990745902;-0,000138129949569702;10 µA;
-0,3662109375;74,3874008121899;-5,859375E-06;-0,365692138671875;1;560;0,00109712990745902;-0,000138129949569702;10 µA;
-0,36865234375;74,5094708118817;-5,7708740234375E-06;-0,368133544921875;1;561;0,00109712990745902;-0,000138129949569702;10 µA;
-0,37109375;74,6315408115735;-5,6793212890625E-06;-0,370574951171875;1;562;0,00109712990745902;-0,000138129949569702;10 µA;
-0,37353515625;74,7536108112653;-5,5908203125E-06;-0,373046875;1;563;0,00109712990745902;-0,000138129949569702;10 µA;
-0,3759765625;74,8756808109571;-5,5023193359375E-06;-0,375396728515625;1;564;0,00109712990745902;-0,000138129949569702;10 µA;
-0,37841796875;74,9977508106489;-5,413818359375E-06;-0,3779296875;1;565;0,00109712990745902;-0,000138129949569702;10 µA;
-0,380859375;75,1198208103407;-5,3253173828125E-06;-0,38037109375;1;566;0,00109712990745902;-0,000138129949569702;10 µA;
-0,38330078125;75,2418908100325;-5,2398681640625E-06;-0,382781982421875;1;567;0,00109712990745902;-0,000138129949569702;10 µA;
-0,3857421875;75,3639608097243;-5,1544189453125E-06;-0,38525390625;1;568;0,00109712990745902;-0,000138129949569702;10 µA;
-0,38818359375;75,4860308094161;-5,072021484375E-06;-0,387664794921875;1;569;0,00109712990745902;-0,000138129949569702;10 µA;
-0,390625;75,6081008091079;-4,99267578125E-06;-0,39019775390625;1;570;0,00109712990745902;-0,000138129949569702;10 µA;
-0,39306640625;75,7301708087997;-4,9102783203125E-06;-0,392547607421875;1;571;0,00109712990745902;-0,000138129949569702;10 µA;
-0,3955078125;75,8522408084915;-4,81964111328125E-06;-0,395050048828125;1;572;0,00109712990745902;-0,000138129949569702;10 µA;
-0,39794921875;75,9743108081833;-4,7442626953125E-06;-0,397430419921875;1;573;0,00109712990745902;-0,000138129949569702;10 µA;
-0,400390625;76,0963808078751;-4,67010498046875E-06;-0,399871826171875;1;574;0,00109712990745902;-0,000138129949569702;10 µA;
-0,40283203125;76,2184508075669;-4,59808349609375E-06;-0,402313232421875;1;575;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4052734375;76,3405208072587;-4,5281982421875E-06;-0,40478515625;1;576;0,00109712990745902;-0,000138129949569702;10 µA;
-0,40771484375;76,4625908069505;-4,46014404296875E-06;-0,4072265625;1;577;0,00109712990745902;-0,000138129949569702;10 µA;
-0,41015625;76,5846608066423;-4,39422607421875E-06;-0,409698486328125;1;578;0,00109712990745902;-0,000138129949569702;10 µA;
-0,41259765625;76,7067308063341;-4,33013916015625E-06;-0,412078857421875;1;579;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4150390625;76,8288008060259;-4,26788330078125E-06;-0,41448974609375;1;580;0,00109712990745902;-0,000138129949569702;10 µA;
-0,41748046875;76,9508708057177;-4,2071533203125E-06;-0,41705322265625;1;581;0,00109712990745902;-0,000138129949569702;10 µA;
-0,419921875;77,0729408054095;-4,1485595703125E-06;-0,419464111328125;1;582;0,00109712990745902;-0,000138129949569702;10 µA;
-0,42236328125;77,1950108051013;-4,09149169921875E-06;-0,421875;1;583;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4248046875;77,3170808047931;-4,03564453125E-06;-0,424285888671875;1;584;0,00109712990745902;-0,000138129949569702;10 µA;
-0,42724609375;77,4391508044849;-3,983154296875E-06;-0,426727294921875;1;585;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4296875;77,5612208041767;-3,9306640625E-06;-0,429168701171875;1;586;0,00109712990745902;-0,000138129949569702;10 µA;
-0,43212890625;77,6832908038685;-3,880615234375E-06;-0,431610107421875;1;587;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4345703125;77,8053608035603;-3,83148193359375E-06;-0,43408203125;1;588;0,00109712990745902;-0,000138129949569702;10 µA;
-0,43701171875;77,9274308032522;-3,78387451171875E-06;-0,43658447265625;1;589;0,00109712990745902;-0,000138129949569702;10 µA;
-0,439453125;78,049500802944;-3,73779296875E-06;-0,438873291015625;1;590;0,00109712990745902;-0,000138129949569702;10 µA;
-0,44189453125;78,1715708026358;-3,69354248046875E-06;-0,44140625;1;591;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4443359375;78,2936408023276;-3,65020751953125E-06;-0,44378662109375;1;592;0,00109712990745902;-0,000138129949569702;10 µA;
-0,44677734375;78,4157108020194;-3,6083984375E-06;-0,446258544921875;1;593;0,00109712990745902;-0,000138129949569702;10 µA;
-0,44921875;78,5377808017112;-3,56781005859375E-06;-0,44879150390625;1;594;0,00109712990745902;-0,000138129949569702;10 µA;
-0,45166015625;78,659850801403;-3,52813720703125E-06;-0,451171875;1;595;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4541015625;78,7819208010948;-3,489990234375E-06;-0,453582763671875;1;596;0,00109712990745902;-0,000138129949569702;10 µA;
-0,45654296875;78,9039908007866;-3,4527587890625E-06;-0,4560546875;1;597;0,00109712990745902;-0,000138129949569702;10 µA;
-0,458984375;79,0260608004784;-3,416748046875E-06;-0,45849609375;1;598;0,00109712990745902;-0,000138129949569702;10 µA;
-0,46142578125;79,1481308001702;-3,38226318359375E-06;-0,460906982421875;1;599;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4638671875;79,270200799862;-3,348388671875E-06;-0,46337890625;1;600;0,00109712990745902;-0,000138129949569702;10 µA;
-0,46630859375;79,3922707995538;-3,3154296875E-06;-0,465850830078125;1;601;0,00109712990745902;-0,000138129949569702;10 µA;
-0,46875;79,5143407992456;-3,28369140625E-06;-0,46826171875;1;602;0,00109712990745902;-0,000138129949569702;10 µA;
-0,47119140625;79,6364107989374;-3,2525634765625E-06;-0,470672607421875;1;603;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4736328125;79,7584807986292;-3,22235107421875E-06;-0,473114013671875;1;604;0,00109712990745902;-0,000138129949569702;10 µA;
-0,47607421875;79,880550798321;-3,193359375E-06;-0,475555419921875;1;605;0,00109712990745902;-0,000138129949569702;10 µA;
-0,478515625;80,0026207980128;-3,165283203125E-06;-0,47802734375;1;606;0,00109712990745902;-0,000138129949569702;10 µA;
-0,48095703125;80,1246907977046;-3,13751220703125E-06;-0,480438232421875;1;607;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4833984375;80,2467607973964;-3,1109619140625E-06;-0,482940673828125;1;608;0,00109712990745902;-0,000138129949569702;10 µA;
-0,48583984375;80,3688307970882;-3,0853271484375E-06;-0,4853515625;1;609;0,00109712990745902;-0,000138129949569702;10 µA;
-0,48828125;80,49090079678;-3,060302734375E-06;-0,487762451171875;1;610;0,00109712990745902;-0,000138129949569702;10 µA;
-0,49072265625;80,6129707964718;-3,03619384765625E-06;-0,490234375;1;611;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4931640625;80,7350407961636;-3,0126953125E-06;-0,492645263671875;1;612;0,00109712990745902;-0,000138129949569702;10 µA;
-0,49560546875;80,8571107958554;-2,989501953125E-06;-0,49505615234375;1;613;0,00109712990745902;-0,000138129949569702;10 µA;
-0,498046875;80,9791807955472;-2,967529296875E-06;-0,497528076171875;1;614;0,00109712990745902;-0,000138129949569702;10 µA;
-0,50048828125;81,101250795239;-2,9461669921875E-06;-0,49993896484375;1;615;0,00109712990745902;-0,000138129949569702;10 µA;
-0,498046875;81,2233207949308;-2,84576416015625E-06;-0,497589111328125;1;616;0,00109712990745902;-0,000138129949569702;10 µA;
-0,49560546875;81,3453907946226;-2,7642822265625E-06;-0,495147705078125;1;617;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4931640625;81,4674607943144;-2,69287109375E-06;-0,49267578125;1;618;0,00109712990745902;-0,000138129949569702;10 µA;
-0,49072265625;81,5895307940062;-2,62725830078125E-06;-0,490203857421875;1;619;0,00109712990745902;-0,000138129949569702;10 µA;
-0,48828125;81,711600793698;-2,56622314453125E-06;-0,487762451171875;1;620;0,00109712990745902;-0,000138129949569702;10 µA;
-0,48583984375;81,8336707933898;-2,50885009765625E-06;-0,4853515625;1;621;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4833984375;81,9557407930816;-2,45361328125E-06;-0,48297119140625;1;622;0,00109712990745902;-0,000138129949569702;10 µA;
-0,48095703125;82,0778107927734;-2,40142822265625E-06;-0,48046875;1;623;0,00109712990745902;-0,000138129949569702;10 µA;
-0,478515625;82,1998807924653;-2,35137939453125E-06;-0,478057861328125;1;624;0,00109712990745902;-0,000138129949569702;10 µA;
-0,47607421875;82,3219507921571;-2,30224609375E-06;-0,475616455078125;1;625;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4736328125;82,4440207918489;-2,2552490234375E-06;-0,473175048828125;1;626;0,00109712990745902;-0,000138129949569702;10 µA;
-0,47119140625;82,5660907915407;-2,20977783203125E-06;-0,470733642578125;1;627;0,00109712990745902;-0,000138129949569702;10 µA;
-0,46875;82,6881607912325;-2,16583251953125E-06;-0,46826171875;1;628;0,00109712990745902;-0,000138129949569702;10 µA;
-0,46630859375;82,8102307909243;-2,122802734375E-06;-0,4658203125;1;629;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4638671875;82,9323007906161;-2,081298828125E-06;-0,46337890625;1;630;0,00109712990745902;-0,000138129949569702;10 µA;
-0,46142578125;83,0543707903079;-2,04071044921875E-06;-0,460968017578125;1;631;0,00109712990745902;-0,000138129949569702;10 µA;
-0,458984375;83,1764407899997;-2,000732421875E-06;-0,45849609375;1;632;0,00109712990745902;-0,000138129949569702;10 µA;
-0,45654296875;83,2985107896915;-1,961669921875E-06;-0,4560546875;1;633;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4541015625;83,4205807893833;-1,92413330078125E-06;-0,453643798828125;1;634;0,00109712990745902;-0,000138129949569702;10 µA;
-0,45166015625;83,5426507890751;-1,8865966796875E-06;-0,45123291015625;1;635;0,00109712990745902;-0,000138129949569702;10 µA;
-0,44921875;83,6647207887669;-1,8499755859375E-06;-0,448760986328125;1;636;0,00109712990745902;-0,000138129949569702;10 µA;
-0,44677734375;83,7867907884587;-1,8145751953125E-06;-0,446380615234375;1;637;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4443359375;83,9088607881505;-1,77947998046875E-06;-0,443878173828125;1;638;0,00109712990745902;-0,000138129949569702;10 µA;
-0,44189453125;84,0309307878423;-1,7449951171875E-06;-0,44140625;1;639;0,00109712990745902;-0,000138129949569702;10 µA;
-0,439453125;84,1530007875341;-1,71142578125E-06;-0,438995361328125;1;640;0,00109712990745902;-0,000138129949569702;10 µA;
-0,43701171875;84,2750707872259;-1,67816162109375E-06;-0,43658447265625;1;641;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4345703125;84,3971407869177;-1,64520263671875E-06;-0,43414306640625;1;642;0,00109712990745902;-0,000138129949569702;10 µA;
-0,43212890625;84,5192107866095;-1,6131591796875E-06;-0,43170166015625;1;643;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4296875;84,6412807863013;-1,5814208984375E-06;-0,429229736328125;1;644;0,00109712990745902;-0,000138129949569702;10 µA;
-0,42724609375;84,7633507859931;-1,55029296875E-06;-0,42681884765625;1;645;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4248046875;84,8854207856849;-1,5191650390625E-06;-0,42431640625;1;646;0,00109712990745902;-0,000138129949569702;10 µA;
-0,42236328125;85,0074907853767;-1,48895263671875E-06;-0,421905517578125;1;647;0,00109712990745902;-0,000138129949569702;10 µA;
-0,419921875;85,1295607850685;-1,45904541015625E-06;-0,41949462890625;1;648;0,00109712990745902;-0,000138129949569702;10 µA;
-0,41748046875;85,2516307847603;-1,429443359375E-06;-0,4169921875;1;649;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4150390625;85,3737007844521;-1,400146484375E-06;-0,41461181640625;1;650;0,00109712990745902;-0,000138129949569702;10 µA;
-0,41259765625;85,4957707841439;-1,3714599609375E-06;-0,412139892578125;1;651;0,00109712990745902;-0,000138129949569702;10 µA;
-0,41015625;85,6178407838357;-1,3427734375E-06;-0,409698486328125;1;652;0,00109712990745902;-0,000138129949569702;10 µA;
-0,40771484375;85,7399107835275;-1,31378173828125E-06;-0,407318115234375;1;653;0,00109712990745902;-0,000138129949569702;10 µA;
-0,4052734375;85,8619807832193;-1,28570556640625E-06;-0,40478515625;1;654;0,00109712990745902;-0,000138129949569702;10 µA;
-0,40283203125;85,9840507829111;-1,25823974609375E-06;-0,402374267578125;1;655;0,00109712990745902;-0,000138129949569702;10 µA;
-0,400390625;86,1061207826029;-1,23046875E-06;-0,39996337890625;1;656;0,00109712990745902;-0,000138129949569702;10 µA;
-0,39794921875;86,2281907822947;-1,2030029296875E-06;-0,397491455078125;1;657;0,00109712990745902;-0,000138129949569702;10 µA;
-0,3955078125;86,3502607819865;-1,17523193359375E-06;-0,395111083984375;1;658;0,00109712990745902;-0,000138129949569702;10 µA;
-0,39306640625;86,4723307816784;-1,1480712890625E-06;-0,392608642578125;1;659;0,00109712990745902;-0,000138129949569702;10 µA;
-0,390625;86,5944007813702;-1,12091064453125E-06;-0,39019775390625;1;660;0,00109712990745902;-0,000138129949569702;10 µA;
-0,38818359375;86,716470781062;-1,0931396484375E-06;-0,3876953125;1;661;0,00109712990745902;-0,000138129949569702;10 µA;
-0,3857421875;86,8385407807538;-1,0662841796875E-06;-0,3853759765625;1;662;0,00109712990745902;-0,000138129949569702;10 µA;
-0,38330078125;86,9606107804456;-1,03851318359375E-06;-0,38287353515625;1;663;0,00109712990745902;-0,000138129949569702;10 µA;
-0,380859375;87,0826807801374;-1,0113525390625E-06;-0,380462646484375;1;664;0,00109712990745902;-0,000138129949569702;10 µA;
-0,37841796875;87,2047507798292;-9,832763671875E-07;-0,377960205078125;1;665;0,00109712990745902;-0,000138129949569702;10 µA;
-0,3759765625;87,326820779521;-9,5550537109375E-07;-0,375579833984375;1;666;0,00109712990745902;-0,000138129949569702;10 µA;
-0,37353515625;87,4488907792128;-9,271240234375E-07;-0,373077392578125;1;667;0,00109712990745902;-0,000138129949569702;10 µA;
-0,37109375;87,5709607789046;-8,9813232421875E-07;-0,370697021484375;1;668;0,00109712990745902;-0,000138129949569702;10 µA;
-0,36865234375;87,6930307785964;-8,69140625E-07;-0,368255615234375;1;669;0,00109712990745902;-0,000138129949569702;10 µA;
-0,3662109375;87,8151007782882;-8,3587646484375E-07;-0,36566162109375;1;670;0,00109712990745902;-0,000138129949569702;1 µA;
-0,36376953125;87,93717077798;-8,050537109375E-07;-0,363189697265625;1;671;0,00109712990745902;-0,000138129949569702;1 µA;
-0,361328125;88,0592407776718;-7,7392578125E-07;-0,360809326171875;1;672;0,00109712990745902;-0,000138129949569702;1 µA;
-0,35888671875;88,1813107773636;-7,4127197265625E-07;-0,3583984375;1;673;0,00109712990745902;-0,000138129949569702;1 µA;
-0,3564453125;88,3033807770554;-7,073974609375E-07;-0,35595703125;1;674;0,00109712990745902;-0,000138129949569702;1 µA;
-0,35400390625;88,4254507767472;-6,7230224609375E-07;-0,353546142578125;1;675;0,00109712990745902;-0,000138129949569702;1 µA;
-0,3515625;88,547520776439;-6,353759765625E-07;-0,351043701171875;1;676;0,00109712990745902;-0,000138129949569702;1 µA;
-0,34912109375;88,6695907761308;-5,9722900390625E-07;-0,34857177734375;1;677;0,00109712990745902;-0,000138129949569702;1 µA;
-0,3466796875;88,7916607758226;-5,5694580078125E-07;-0,346221923828125;1;678;0,00109712990745902;-0,000138129949569702;1 µA;
-0,34423828125;88,9137307755144;-5,145263671875E-07;-0,343780517578125;1;679;0,00109712990745902;-0,000138129949569702;1 µA;
-0,341796875;89,0358007752062;-4,705810546875E-07;-0,341278076171875;1;680;0,00109712990745902;-0,000138129949569702;1 µA;
-0,33935546875;89,157870774898;-4,217529296875E-07;-0,33892822265625;1;681;0,00109712990745902;-0,000138129949569702;1 µA;
-0,3369140625;89,2799407745898;-3,71917724609375E-07;-0,336456298828125;1;682;0,00109712990745902;-0,000138129949569702;1 µA;
-0,33447265625;89,4020107742816;-3,19427490234375E-07;-0,334014892578125;1;683;0,00109712990745902;-0,000138129949569702;1 µA;
-0,33203125;89,5240807739734;-2,63824462890625E-07;-0,331573486328125;1;684;0,00109712990745902;-0,000138129949569702;1 µA;
-0,32958984375;89,6461507736652;-2,04742431640625E-07;-0,329132080078125;1;685;0,00109712990745902;-0,000138129949569702;1 µA;
-0,3271484375;89,768220773357;-1,427001953125E-07;-0,32672119140625;1;686;0,00109712990745902;-0,000138129949569702;1 µA;
-0,32470703125;89,8902907730488;-7,7117919921875E-08;-0,324249267578125;1;687;0,00109712990745902;-0,000138129949569702;1 µA;
-0,322265625;90,0123607727406;-9,368896484375E-09;-0,321868896484375;1;688;0,00109712990745902;-0,000138129949569702;1 µA;
-0,31982421875;90,1344307724324;6,292724609375E-08;-0,3194580078125;1;689;0,00109712990745902;-0,000138129949569702;1 µA;
-0,3173828125;90,2565007721242;1,37908935546875E-07;-0,317047119140625;1;690;0,00109712990745902;-0,000138129949569702;1 µA;
-0,31494140625;90,378570771816;2,1600341796875E-07;-0,314697265625;1;691;0,00109712990745902;-0,000138129949569702;1 µA;
-0,3125;90,5006407715078;2,97515869140625E-07;-0,312164306640625;1;692;0,00109712990745902;-0,000138129949569702;1 µA;
-0,31005859375;90,6227107711996;3,80706787109375E-07;-0,30975341796875;1;693;0,00109712990745902;-0,000138129949569702;1 µA;
-0,3076171875;90,7447807708915;4,6478271484375E-07;-0,307342529296875;1;694;0,00109712990745902;-0,000138129949569702;1 µA;
-0,30517578125;90,8668507705833;5,5084228515625E-07;-0,304901123046875;1;695;0,00109712990745902;-0,000138129949569702;1 µA;
-0,302734375;90,9889207702751;6,3690185546875E-07;-0,302459716796875;1;696;0,00109712990745902;-0,000138129949569702;1 µA;
-0,30029296875;91,1109907699669;7,2418212890625E-07;-0,30010986328125;1;697;0,00109712990745902;-0,000138129949569702;1 µA;
-0,2978515625;91,2330607696587;8,111572265625E-07;-0,29766845703125;1;698;0,00109712990745902;-0,000138129949569702;1 µA;
-0,29541015625;91,3551307693505;8,9752197265625E-07;-0,29522705078125;1;699;0,00109712990745902;-0,000138129949569702;1 µA;
-0,29296875;91,4772007690423;9,820556640625E-07;-0,292755126953125;1;700;0,00109712990745902;-0,000138129949569702;1 µA;
-0,29052734375;91,5992707687341;1,06475830078125E-06;-0,290374755859375;1;701;0,00109712990745902;-0,000138129949569702;1 µA;
-0,2880859375;91,7213407684259;1,1444091796875E-06;-0,28790283203125;1;702;0,00109712990745902;-0,000138129949569702;1 µA;
-0,28564453125;91,8434107681177;1,22161865234375E-06;-0,285400390625;1;703;0,00109712990745902;-0,000138129949569702;1 µA;
-0,283203125;91,9654807678095;1,2933349609375E-06;-0,283050537109375;1;704;0,00109712990745902;-0,000138129949569702;1 µA;
-0,28076171875;92,0875507675013;1,3623046875E-06;-0,280548095703125;1;705;0,00109712990745902;-0,000138129949569702;1 µA;
-0,2783203125;92,2096207671931;1,42608642578125E-06;-0,278228759765625;1;706;0,00109712990745902;-0,000138129949569702;1 µA;
-0,27587890625;92,3316907668849;1,485595703125E-06;-0,275665283203125;1;707;0,00109712990745902;-0,000138129949569702;1 µA;
-0,2734375;92,4537607665767;1,539306640625E-06;-0,273284912109375;1;708;0,00109712990745902;-0,000138129949569702;1 µA;
-0,27099609375;92,5758307662685;1,588134765625E-06;-0,2708740234375;1;709;0,00109712990745902;-0,000138129949569702;1 µA;
-0,2685546875;92,6979007659603;1,63116455078125E-06;-0,268463134765625;1;710;0,00109712990745902;-0,000138129949569702;1 µA;
-0,26611328125;92,8199707656521;1,668701171875E-06;-0,26593017578125;1;711;0,00109712990745902;-0,000138129949569702;1 µA;
