Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range;User events
-0,23681640625;330,26937916615;-1,50238037109375E-06;-0,23626708984375;2;1327;0,00127581879496575;-0,000166120029985905;1 µA;
-0,2392578125;330,513520165534;-1,624755859375E-06;-0,23870849609375;2;1328;0,00127581879496575;-0,000166120029985905;1 µA;
-0,24169921875;330,757661164917;-1,754150390625E-06;-0,2410888671875;2;1329;0,00127581879496575;-0,000166120029985905;1 µA;
-0,244140625;331,001802164301;-1,89178466796875E-06;-0,243560791015625;2;1330;0,00127581879496575;-0,000166120029985905;1 µA;
-0,24658203125;331,245943163684;-2,03582763671875E-06;-0,2459716796875;2;1331;0,00127581879496575;-0,000166120029985905;1 µA;
-0,2490234375;331,490084163068;-2,18902587890625E-06;-0,248321533203125;2;1332;0,00127581879496575;-0,000166120029985905;1 µA;
-0,25146484375;331,734225162452;-2,34832763671875E-06;-0,250701904296875;2;1333;0,00127581879496575;-0,000166120029985905;1 µA;
-0,25390625;331,978366161835;-2,5146484375E-06;-0,253173828125;2;1334;0,00127581879496575;-0,000166120029985905;1 µA;
-0,25634765625;332,222507161219;-2,68524169921875E-06;-0,255523681640625;2;1335;0,00127581879496575;-0,000166120029985905;1 µA;
-0,2587890625;332,466648160602;-2,861328125E-06;-0,2579345703125;2;1336;0,00127581879496575;-0,000166120029985905;1 µA;
-0,26123046875;332,710789159986;-3,04107666015625E-06;-0,260284423828125;2;1337;0,00127581879496575;-0,000166120029985905;1 µA;
-0,263671875;332,95493015937;-3,22509765625E-06;-0,263336181640625;2;1338;0,00127581879496575;-0,000166120029985905;10 µA;
-0,26611328125;333,199071158753;-3,40728759765625E-06;-0,2657470703125;2;1339;0,00127581879496575;-0,000166120029985905;10 µA;
-0,2685546875;333,443212158137;-3,59161376953125E-06;-0,2681884765625;2;1340;0,00127581879496575;-0,000166120029985905;10 µA;
-0,27099609375;333,68735315752;-3,775634765625E-06;-0,27056884765625;2;1341;0,00127581879496575;-0,000166120029985905;10 µA;
-0,2734375;333,931494156904;-3,95721435546875E-06;-0,2730712890625;2;1342;0,00127581879496575;-0,000166120029985905;10 µA;
-0,27587890625;334,175635156288;-4,13543701171875E-06;-0,275482177734375;2;1343;0,00127581879496575;-0,000166120029985905;10 µA;
-0,2783203125;334,419776155671;-4,30877685546875E-06;-0,27789306640625;2;1344;0,00127581879496575;-0,000166120029985905;10 µA;
-0,28076171875;334,663917155055;-4,4775390625E-06;-0,280303955078125;2;1345;0,00127581879496575;-0,000166120029985905;10 µA;
-0,283203125;334,908058154438;-4,6380615234375E-06;-0,282806396484375;2;1346;0,00127581879496575;-0,000166120029985905;10 µA;
-0,28564453125;335,152199153822;-4,78912353515625E-06;-0,285186767578125;2;1347;0,00127581879496575;-0,000166120029985905;10 µA;
-0,2880859375;335,396340153206;-4,9468994140625E-06;-0,287628173828125;2;1348;0,00127581879496575;-0,000166120029985905;10 µA;
-0,29052734375;335,640481152589;-5,078125E-06;-0,290130615234375;2;1349;0,00127581879496575;-0,000166120029985905;10 µA;
-0,29296875;335,884622151973;-5,2032470703125E-06;-0,292572021484375;2;1350;0,00127581879496575;-0,000166120029985905;10 µA;
-0,29541015625;336,128763151356;-5,3131103515625E-06;-0,295013427734375;2;1351;0,00127581879496575;-0,000166120029985905;10 µA;
-0,2978515625;336,37290415074;-5,40771484375E-06;-0,297454833984375;2;1352;0,00127581879496575;-0,000166120029985905;10 µA;
-0,30029296875;336,617045150124;-5,4931640625E-06;-0,29986572265625;2;1353;0,00127581879496575;-0,000166120029985905;10 µA;
-0,302734375;336,861186149507;-5,56640625E-06;-0,302337646484375;2;1354;0,00127581879496575;-0,000166120029985905;10 µA;
-0,30517578125;337,105327148891;-5,621337890625E-06;-0,304779052734375;2;1355;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3076171875;337,349468148274;-5,6671142578125E-06;-0,307220458984375;2;1356;0,00127581879496575;-0,000166120029985905;10 µA;
-0,31005859375;337,593609147658;-5,6976318359375E-06;-0,30963134765625;2;1357;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3125;337,837750147042;-5,7159423828125E-06;-0,312103271484375;2;1358;0,00127581879496575;-0,000166120029985905;10 µA;
-0,31494140625;338,081891146425;-5,72509765625E-06;-0,3145751953125;2;1359;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3173828125;338,326032145809;-5,7220458984375E-06;-0,3170166015625;2;1360;0,00127581879496575;-0,000166120029985905;10 µA;
-0,31982421875;338,570173145192;-5,7037353515625E-06;-0,319488525390625;2;1361;0,00127581879496575;-0,000166120029985905;10 µA;
-0,322265625;338,814314144576;-5,6793212890625E-06;-0,321929931640625;2;1362;0,00127581879496575;-0,000166120029985905;10 µA;
-0,32470703125;339,05845514396;-5,645751953125E-06;-0,3243408203125;2;1363;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3271484375;339,302596143343;-5,60302734375E-06;-0,3267822265625;2;1364;0,00127581879496575;-0,000166120029985905;10 µA;
-0,32958984375;339,546737142727;-5,5572509765625E-06;-0,329193115234375;2;1365;0,00127581879496575;-0,000166120029985905;10 µA;
-0,33203125;339,790878142111;-5,5023193359375E-06;-0,33160400390625;2;1366;0,00127581879496575;-0,000166120029985905;10 µA;
-0,33447265625;340,035019141494;-5,4443359375E-06;-0,334075927734375;2;1367;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3369140625;340,279160140878;-5,3802490234375E-06;-0,3365478515625;2;1368;0,00127581879496575;-0,000166120029985905;10 µA;
-0,33935546875;340,523301140261;-5,3131103515625E-06;-0,33892822265625;2;1369;0,00127581879496575;-0,000166120029985905;10 µA;
-0,341796875;340,767442139645;-5,2459716796875E-06;-0,341400146484375;2;1370;0,00127581879496575;-0,000166120029985905;10 µA;
-0,34423828125;341,011583139029;-5,17578125E-06;-0,343841552734375;2;1371;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3466796875;341,255724138412;-5,1025390625E-06;-0,3463134765625;2;1372;0,00127581879496575;-0,000166120029985905;10 µA;
-0,34912109375;341,499865137796;-5,0323486328125E-06;-0,348724365234375;2;1373;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3515625;341,744006137179;-4,9591064453125E-06;-0,35113525390625;2;1374;0,00127581879496575;-0,000166120029985905;10 µA;
-0,35400390625;341,988147136563;-4,8858642578125E-06;-0,353607177734375;2;1375;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3564453125;342,232288135947;-4,80072021484375E-06;-0,356109619140625;2;1376;0,00127581879496575;-0,000166120029985905;10 µA;
-0,35888671875;342,47642913533;-4,72808837890625E-06;-0,358551025390625;2;1377;0,00127581879496575;-0,000166120029985905;10 µA;
-0,361328125;342,720570134714;-4,656982421875E-06;-0,36090087890625;2;1378;0,00127581879496575;-0,000166120029985905;10 µA;
-0,36376953125;342,964711134097;-4,58648681640625E-06;-0,36334228515625;2;1379;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3662109375;343,208852133481;-4,51751708984375E-06;-0,365814208984375;2;1380;0,00127581879496575;-0,000166120029985905;10 µA;
-0,36865234375;343,452993132865;-4,449462890625E-06;-0,368255615234375;2;1381;0,00127581879496575;-0,000166120029985905;10 µA;
-0,37109375;343,697134132248;-4,3829345703125E-06;-0,370697021484375;2;1382;0,00127581879496575;-0,000166120029985905;10 µA;
-0,37353515625;343,941275131632;-4,31793212890625E-06;-0,373138427734375;2;1383;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3759765625;344,185416131015;-4,25323486328125E-06;-0,37554931640625;2;1384;0,00127581879496575;-0,000166120029985905;10 µA;
-0,37841796875;344,429557130399;-4,19158935546875E-06;-0,3780517578125;2;1385;0,00127581879496575;-0,000166120029985905;10 µA;
-0,380859375;344,673698129783;-4,130859375E-06;-0,380462646484375;2;1386;0,00127581879496575;-0,000166120029985905;10 µA;
-0,38330078125;344,917839129166;-4,071044921875E-06;-0,38287353515625;2;1387;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3857421875;345,16198012855;-4,01336669921875E-06;-0,385284423828125;2;1388;0,00127581879496575;-0,000166120029985905;10 µA;
-0,38818359375;345,406121127933;-3,95721435546875E-06;-0,3878173828125;2;1389;0,00127581879496575;-0,000166120029985905;10 µA;
-0,390625;345,650262127317;-3,90289306640625E-06;-0,390167236328125;2;1390;0,00127581879496575;-0,000166120029985905;10 µA;
-0,39306640625;345,894403126701;-3,84918212890625E-06;-0,392669677734375;2;1391;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3955078125;346,138544126084;-3,79669189453125E-06;-0,395111083984375;2;1392;0,00127581879496575;-0,000166120029985905;10 µA;
-0,39794921875;346,382685125468;-3,746337890625E-06;-0,397552490234375;2;1393;0,00127581879496575;-0,000166120029985905;10 µA;
-0,400390625;346,626826124851;-3,69720458984375E-06;-0,399993896484375;2;1394;0,00127581879496575;-0,000166120029985905;10 µA;
-0,40283203125;346,870967124235;-3,648681640625E-06;-0,402435302734375;2;1395;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4052734375;347,115108123619;-3,60198974609375E-06;-0,404876708984375;2;1396;0,00127581879496575;-0,000166120029985905;10 µA;
-0,40771484375;347,359249123002;-3,5565185546875E-06;-0,407318115234375;2;1397;0,00127581879496575;-0,000166120029985905;10 µA;
-0,41015625;347,603390122386;-3,5125732421875E-06;-0,4097900390625;2;1398;0,00127581879496575;-0,000166120029985905;10 µA;
-0,41259765625;347,847531121769;-3,46923828125E-06;-0,41217041015625;2;1399;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4150390625;348,091672121153;-3,427734375E-06;-0,41461181640625;2;1400;0,00127581879496575;-0,000166120029985905;10 µA;
-0,41748046875;348,335813120537;-3,38623046875E-06;-0,417083740234375;2;1401;0,00127581879496575;-0,000166120029985905;10 µA;
-0,419921875;348,57995411992;-3,34716796875E-06;-0,4195556640625;2;1402;0,00127581879496575;-0,000166120029985905;10 µA;
-0,42236328125;348,824095119304;-3,30780029296875E-06;-0,4219970703125;2;1403;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4248046875;349,068236118687;-3,2708740234375E-06;-0,424407958984375;2;1404;0,00127581879496575;-0,000166120029985905;10 µA;
-0,42724609375;349,312377118071;-3,23455810546875E-06;-0,42681884765625;2;1405;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4296875;349,556518117455;-3,1982421875E-06;-0,4293212890625;2;1406;0,00127581879496575;-0,000166120029985905;10 µA;
-0,43212890625;349,800659116838;-3,1634521484375E-06;-0,431732177734375;2;1407;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4345703125;350,044800116222;-3,12957763671875E-06;-0,4342041015625;2;1408;0,00127581879496575;-0,000166120029985905;10 µA;
-0,43701171875;350,288941115605;-3,0963134765625E-06;-0,436614990234375;2;1409;0,00127581879496575;-0,000166120029985905;10 µA;
-0,439453125;350,533082114989;-3,0645751953125E-06;-0,43902587890625;2;1410;0,00127581879496575;-0,000166120029985905;10 µA;
-0,44189453125;350,777223114373;-3,03314208984375E-06;-0,44146728515625;2;1411;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4443359375;351,021364113756;-3,00262451171875E-06;-0,443939208984375;2;1412;0,00127581879496575;-0,000166120029985905;10 µA;
-0,44677734375;351,26550511314;-2,9730224609375E-06;-0,446441650390625;2;1413;0,00127581879496575;-0,000166120029985905;10 µA;
-0,44921875;351,509646112523;-2,94403076171875E-06;-0,44879150390625;2;1414;0,00127581879496575;-0,000166120029985905;10 µA;
-0,45166015625;351,753787111907;-2,91595458984375E-06;-0,451263427734375;2;1415;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4541015625;351,997928111291;-2,88909912109375E-06;-0,4537353515625;2;1416;0,00127581879496575;-0,000166120029985905;10 µA;
-0,45654296875;352,242069110674;-2,86163330078125E-06;-0,45611572265625;2;1417;0,00127581879496575;-0,000166120029985905;10 µA;
-0,458984375;352,486210110058;-2,83538818359375E-06;-0,458587646484375;2;1418;0,00127581879496575;-0,000166120029985905;10 µA;
-0,46142578125;352,730351109441;-2,81005859375E-06;-0,4610595703125;2;1419;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4638671875;352,974492108825;-2,78564453125E-06;-0,46343994140625;2;1420;0,00127581879496575;-0,000166120029985905;10 µA;
-0,46630859375;353,218633108209;-2,76123046875E-06;-0,465911865234375;2;1421;0,00127581879496575;-0,000166120029985905;10 µA;
-0,46875;353,462774107592;-2,7374267578125E-06;-0,4683837890625;2;1422;0,00127581879496575;-0,000166120029985905;10 µA;
-0,47119140625;353,706915106976;-2,71514892578125E-06;-0,4708251953125;2;1423;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4736328125;353,951056106359;-2,69256591796875E-06;-0,473236083984375;2;1424;0,00127581879496575;-0,000166120029985905;10 µA;
-0,47607421875;354,195197105743;-2,67120361328125E-06;-0,475677490234375;2;1425;0,00127581879496575;-0,000166120029985905;10 µA;
-0,478515625;354,439338105127;-2,64984130859375E-06;-0,47808837890625;2;1426;0,00127581879496575;-0,000166120029985905;10 µA;
-0,48095703125;354,68347910451;-2,6287841796875E-06;-0,480499267578125;2;1427;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4833984375;354,927620103894;-2,60833740234375E-06;-0,483001708984375;2;1428;0,00127581879496575;-0,000166120029985905;10 µA;
-0,48583984375;355,171761103278;-2,58880615234375E-06;-0,4854736328125;2;1429;0,00127581879496575;-0,000166120029985905;10 µA;
-0,48828125;355,415902102661;-2,56988525390625E-06;-0,48785400390625;2;1430;0,00127581879496575;-0,000166120029985905;10 µA;
-0,49072265625;355,660043102045;-2,55126953125E-06;-0,490325927734375;2;1431;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4931640625;355,904184101428;-2,53265380859375E-06;-0,492767333984375;2;1432;0,00127581879496575;-0,000166120029985905;10 µA;
-0,49560546875;356,148325100812;-2,5152587890625E-06;-0,4952392578125;2;1433;0,00127581879496575;-0,000166120029985905;10 µA;
-0,498046875;356,392466100196;-2,49786376953125E-06;-0,497650146484375;2;1434;0,00127581879496575;-0,000166120029985905;10 µA;
-0,50048828125;356,636607099579;-2,4810791015625E-06;-0,50006103515625;2;1435;0,00127581879496575;-0,000166120029985905;10 µA;
-0,498046875;356,880748098963;-2,41607666015625E-06;-0,49761962890625;2;1436;0,00127581879496575;-0,000166120029985905;10 µA;
-0,49560546875;357,124889098346;-2,36602783203125E-06;-0,4952392578125;2;1437;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4931640625;357,36903009773;-2,3223876953125E-06;-0,49273681640625;2;1438;0,00127581879496575;-0,000166120029985905;10 µA;
-0,49072265625;357,613171097114;-2,2821044921875E-06;-0,490325927734375;2;1439;0,00127581879496575;-0,000166120029985905;10 µA;
-0,48828125;357,857312096497;-2,2454833984375E-06;-0,4879150390625;2;1440;0,00127581879496575;-0,000166120029985905;10 µA;
-0,48583984375;358,101453095881;-2,2100830078125E-06;-0,48541259765625;2;1441;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4833984375;358,345594095264;-2,17742919921875E-06;-0,483001708984375;2;1442;0,00127581879496575;-0,000166120029985905;10 µA;
-0,48095703125;358,589735094648;-2,1453857421875E-06;-0,480621337890625;2;1443;0,00127581879496575;-0,000166120029985905;10 µA;
-0,478515625;358,833876094032;-2,11517333984375E-06;-0,478179931640625;2;1444;0,00127581879496575;-0,000166120029985905;10 µA;
-0,47607421875;359,078017093415;-2,08648681640625E-06;-0,4757080078125;2;1445;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4736328125;359,322158092799;-2,05780029296875E-06;-0,473236083984375;2;1446;0,00127581879496575;-0,000166120029985905;10 µA;
-0,47119140625;359,566299092182;-2,0306396484375E-06;-0,4708251953125;2;1447;0,00127581879496575;-0,000166120029985905;10 µA;
-0,46875;359,810440091566;-2,0037841796875E-06;-0,4683837890625;2;1448;0,00127581879496575;-0,000166120029985905;10 µA;
-0,46630859375;360,05458109095;-1,97784423828125E-06;-0,465911865234375;2;1449;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4638671875;360,298722090333;-1,95220947265625E-06;-0,46356201171875;2;1450;0,00127581879496575;-0,000166120029985905;10 µA;
-0,46142578125;360,542863089717;-1,927490234375E-06;-0,4610595703125;2;1451;0,00127581879496575;-0,000166120029985905;10 µA;
-0,458984375;360,7870040891;-1,90277099609375E-06;-0,4586181640625;2;1452;0,00127581879496575;-0,000166120029985905;10 µA;
-0,45654296875;361,031145088484;-1,878662109375E-06;-0,4561767578125;2;1453;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4541015625;361,275286087868;-1,85516357421875E-06;-0,453704833984375;2;1454;0,00127581879496575;-0,000166120029985905;10 µA;
-0,45166015625;361,519427087251;-1,832275390625E-06;-0,4512939453125;2;1455;0,00127581879496575;-0,000166120029985905;10 µA;
-0,44921875;361,763568086635;-1,8096923828125E-06;-0,448883056640625;2;1456;0,00127581879496575;-0,000166120029985905;10 µA;
-0,44677734375;362,007709086018;-1,78741455078125E-06;-0,446441650390625;2;1457;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4443359375;362,251850085402;-1,76513671875E-06;-0,44390869140625;2;1458;0,00127581879496575;-0,000166120029985905;10 µA;
-0,44189453125;362,495991084786;-1,74346923828125E-06;-0,4415283203125;2;1459;0,00127581879496575;-0,000166120029985905;10 µA;
-0,439453125;362,740132084169;-1,72210693359375E-06;-0,439117431640625;2;1460;0,00127581879496575;-0,000166120029985905;10 µA;
-0,43701171875;362,984273083553;-1,700439453125E-06;-0,436614990234375;2;1461;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4345703125;363,228414082936;-1,6796875E-06;-0,434234619140625;2;1462;0,00127581879496575;-0,000166120029985905;10 µA;
-0,43212890625;363,47255508232;-1,65924072265625E-06;-0,431793212890625;2;1463;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4296875;363,716696081704;-1,63848876953125E-06;-0,4293212890625;2;1464;0,00127581879496575;-0,000166120029985905;10 µA;
-0,42724609375;363,960837081087;-1,6180419921875E-06;-0,426849365234375;2;1465;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4248046875;364,204978080471;-1,597900390625E-06;-0,424407958984375;2;1466;0,00127581879496575;-0,000166120029985905;10 µA;
-0,42236328125;364,449119079854;-1,5777587890625E-06;-0,4219970703125;2;1467;0,00127581879496575;-0,000166120029985905;10 µA;
-0,419921875;364,693260079238;-1,55792236328125E-06;-0,41961669921875;2;1468;0,00127581879496575;-0,000166120029985905;10 µA;
-0,41748046875;364,937401078622;-1,5374755859375E-06;-0,417083740234375;2;1469;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4150390625;365,181542078005;-1,51824951171875E-06;-0,414642333984375;2;1470;0,00127581879496575;-0,000166120029985905;10 µA;
-0,41259765625;365,425683077389;-1,4984130859375E-06;-0,412261962890625;2;1471;0,00127581879496575;-0,000166120029985905;10 µA;
-0,41015625;365,669824076772;-1,47918701171875E-06;-0,409820556640625;2;1472;0,00127581879496575;-0,000166120029985905;10 µA;
-0,40771484375;365,913965076156;-1,45904541015625E-06;-0,4073486328125;2;1473;0,00127581879496575;-0,000166120029985905;10 µA;
-0,4052734375;366,15810607554;-1,4398193359375E-06;-0,404937744140625;2;1474;0,00127581879496575;-0,000166120029985905;10 µA;
-0,40283203125;366,402247074923;-1,4208984375E-06;-0,4024658203125;2;1475;0,00127581879496575;-0,000166120029985905;10 µA;
-0,400390625;366,646388074307;-1,4013671875E-06;-0,4000244140625;2;1476;0,00127581879496575;-0,000166120029985905;10 µA;
-0,39794921875;366,89052907369;-1,38153076171875E-06;-0,397613525390625;2;1477;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3955078125;367,134670073074;-1,3623046875E-06;-0,39520263671875;2;1478;0,00127581879496575;-0,000166120029985905;10 µA;
-0,39306640625;367,378811072458;-1,3427734375E-06;-0,392730712890625;2;1479;0,00127581879496575;-0,000166120029985905;10 µA;
-0,390625;367,622952071841;-1,32354736328125E-06;-0,39031982421875;2;1480;0,00127581879496575;-0,000166120029985905;10 µA;
-0,38818359375;367,867093071225;-1,3037109375E-06;-0,38787841796875;2;1481;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3857421875;368,111234070608;-1,2835693359375E-06;-0,385406494140625;2;1482;0,00127581879496575;-0,000166120029985905;10 µA;
-0,38330078125;368,355375069992;-1,26373291015625E-06;-0,3829345703125;2;1483;0,00127581879496575;-0,000166120029985905;10 µA;
-0,380859375;368,599516069376;-1,24420166015625E-06;-0,3804931640625;2;1484;0,00127581879496575;-0,000166120029985905;10 µA;
-0,37841796875;368,843657068759;-1,224365234375E-06;-0,378021240234375;2;1485;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3759765625;369,087798068143;-1,20361328125E-06;-0,375579833984375;2;1486;0,00127581879496575;-0,000166120029985905;10 µA;
-0,37353515625;369,331939067526;-1,18316650390625E-06;-0,3731689453125;2;1487;0,00127581879496575;-0,000166120029985905;10 µA;
-0,37109375;369,57608006691;-1,162109375E-06;-0,370819091796875;2;1488;0,00127581879496575;-0,000166120029985905;10 µA;
-0,36865234375;369,820221066294;-1,14105224609375E-06;-0,368316650390625;2;1489;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3662109375;370,064362065677;-1,119384765625E-06;-0,365814208984375;2;1490;0,00127581879496575;-0,000166120029985905;10 µA;
-0,36376953125;370,308503065061;-1,09710693359375E-06;-0,36346435546875;2;1491;0,00127581879496575;-0,000166120029985905;10 µA;
-0,361328125;370,552644064445;-1,07452392578125E-06;-0,36102294921875;2;1492;0,00127581879496575;-0,000166120029985905;10 µA;
-0,35888671875;370,796785063828;-1,0516357421875E-06;-0,358551025390625;2;1493;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3564453125;371,040926063212;-1,02813720703125E-06;-0,356109619140625;2;1494;0,00127581879496575;-0,000166120029985905;10 µA;
-0,35400390625;371,285067062595;-1,00372314453125E-06;-0,353729248046875;2;1495;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3515625;371,529208061979;-9,7808837890625E-07;-0,35125732421875;2;1496;0,00127581879496575;-0,000166120029985905;10 µA;
-0,34912109375;371,773349061363;-9,5123291015625E-07;-0,348846435546875;2;1497;0,00127581879496575;-0,000166120029985905;10 µA;
-0,3466796875;372,017490060746;-9,24072265625E-07;-0,3463134765625;2;1498;0,00127581879496575;-0,000166120029985905;10 µA;
-0,34423828125;372,26163106013;-8,953857421875E-07;-0,34393310546875;2;1499;0,00127581879496575;-0,000166120029985905;10 µA;
-0,341796875;372,505772059513;-8,660888671875E-07;-0,341461181640625;2;1500;0,00127581879496575;-0,000166120029985905;10 µA;
-0,33935546875;372,749913058897;-8,2977294921875E-07;-0,33892822265625;2;1501;0,00127581879496575;-0,000166120029985905;1 µA;
-0,3369140625;372,994054058281;-7,97119140625E-07;-0,33648681640625;2;1502;0,00127581879496575;-0,000166120029985905;1 µA;
-0,33447265625;373,238195057664;-7,6080322265625E-07;-0,33404541015625;2;1503;0,00127581879496575;-0,000166120029985905;1 µA;
-0,33203125;373,482336057048;-7,244873046875E-07;-0,331634521484375;2;1504;0,00127581879496575;-0,000166120029985905;1 µA;
-0,32958984375;373,726477056431;-6,842041015625E-07;-0,329193115234375;2;1505;0,00127581879496575;-0,000166120029985905;1 µA;
-0,3271484375;373,970618055815;-6,427001953125E-07;-0,326690673828125;2;1506;0,00127581879496575;-0,000166120029985905;1 µA;
-0,32470703125;374,214759055199;-5,96923828125E-07;-0,32427978515625;2;1507;0,00127581879496575;-0,000166120029985905;1 µA;
-0,322265625;374,458900054582;-5,4962158203125E-07;-0,321868896484375;2;1508;0,00127581879496575;-0,000166120029985905;1 µA;
-0,31982421875;374,703041053966;-4,986572265625E-07;-0,319488525390625;2;1509;0,00127581879496575;-0,000166120029985905;1 µA;
-0,3173828125;374,947182053349;-4,43115234375E-07;-0,31707763671875;2;1510;0,00127581879496575;-0,000166120029985905;1 µA;
-0,31494140625;375,191323052733;-3,839111328125E-07;-0,314544677734375;2;1511;0,00127581879496575;-0,000166120029985905;1 µA;
-0,3125;375,435464052117;-3,22174072265625E-07;-0,312103271484375;2;1512;0,00127581879496575;-0,000166120029985905;1 µA;
-0,31005859375;375,6796050515;-2,56011962890625E-07;-0,3096923828125;2;1513;0,00127581879496575;-0,000166120029985905;1 µA;
-0,3076171875;375,923746050884;-1,8658447265625E-07;-0,307342529296875;2;1514;0,00127581879496575;-0,000166120029985905;1 µA;
-0,30517578125;376,167887050267;-1,1279296875E-07;-0,304779052734375;2;1515;0,00127581879496575;-0,000166120029985905;1 µA;
-0,302734375;376,412028049651;-3,729248046875E-08;-0,3023681640625;2;1516;0,00127581879496575;-0,000166120029985905;1 µA;
-0,30029296875;376,656169049035;4,3243408203125E-08;-0,300018310546875;2;1517;0,00127581879496575;-0,000166120029985905;1 µA;
-0,2978515625;376,900310048418;1,270751953125E-07;-0,2974853515625;2;1518;0,00127581879496575;-0,000166120029985905;1 µA;
-0,29541015625;377,144451047802;2,13226318359375E-07;-0,295166015625;2;1519;0,00127581879496575;-0,000166120029985905;1 µA;
-0,29296875;377,388592047185;3,016357421875E-07;-0,29278564453125;2;1520;0,00127581879496575;-0,000166120029985905;1 µA;
-0,29052734375;377,632733046569;3,900146484375E-07;-0,29034423828125;2;1521;0,00127581879496575;-0,000166120029985905;1 µA;
-0,2880859375;377,876874045953;4,8431396484375E-07;-0,287872314453125;2;1522;0,00127581879496575;-0,000166120029985905;1 µA;
-0,28564453125;378,121015045336;5,77392578125E-07;-0,285430908203125;2;1523;0,00127581879496575;-0,000166120029985905;1 µA;
-0,283203125;378,36515604472;6,6925048828125E-07;-0,283111572265625;2;1524;0,00127581879496575;-0,000166120029985905;1 µA;
-0,28076171875;378,609297044103;7,6202392578125E-07;-0,280609130859375;2;1525;0,00127581879496575;-0,000166120029985905;1 µA;
-0,2783203125;378,853438043487;8,526611328125E-07;-0,2781982421875;2;1526;0,00127581879496575;-0,000166120029985905;1 µA;
-0,27587890625;379,097579042871;9,423828125E-07;-0,275787353515625;2;1527;0,00127581879496575;-0,000166120029985905;1 µA;
-0,2734375;379,341720042254;1,02874755859375E-06;-0,273284912109375;2;1528;0,00127581879496575;-0,000166120029985905;1 µA;
-0,27099609375;379,585861041638;1,112060546875E-06;-0,270904541015625;2;1529;0,00127581879496575;-0,000166120029985905;1 µA;
-0,2685546875;379,830002041021;1,19171142578125E-06;-0,2684326171875;2;1530;0,00127581879496575;-0,000166120029985905;1 µA;
-0,26611328125;380,074143040405;1,2664794921875E-06;-0,266021728515625;2;1531;0,00127581879496575;-0,000166120029985905;1 µA;
-0,263671875;380,318284039789;1,33544921875E-06;-0,2635498046875;2;1532;0,00127581879496575;-0,000166120029985905;1 µA;
-0,26123046875;380,562425039172;1,4007568359375E-06;-0,261138916015625;2;1533;0,00127581879496575;-0,000166120029985905;1 µA;
-0,2587890625;380,806566038556;1,4605712890625E-06;-0,258697509765625;2;1534;0,00127581879496575;-0,000166120029985905;1 µA;
-0,25634765625;381,050707037939;1,51336669921875E-06;-0,25628662109375;2;1535;0,00127581879496575;-0,000166120029985905;1 µA;
-0,25390625;381,294848037323;1,5606689453125E-06;-0,253753662109375;2;1536;0,00127581879496575;-0,000166120029985905;1 µA;
-0,25146484375;381,538989036707;1,6021728515625E-06;-0,251373291015625;2;1537;0,00127581879496575;-0,000166120029985905;1 µA;
-0,2490234375;381,78313003609;1,63787841796875E-06;-0,2489013671875;2;1538;0,00127581879496575;-0,000166120029985905;1 µA;
-0,24658203125;382,027271035474;1,6668701171875E-06;-0,246429443359375;2;1539;0,00127581879496575;-0,000166120029985905;1 µA;
