Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,14892578125;16,191248959121;2,20855712890625E-05;0,148468017578125;1;61;0,00114040590325991;-0,000249708672364553;10 µA
0,1513671875;16,3540089587101;2,254638671875E-05;0,15087890625;1;62;0,00114040590325991;-0,000249708672364553;10 µA
0,15380859375;16,5167689582992;2,2998046875E-05;0,1533203125;1;63;0,00114040590325991;-0,000249708672364553;10 µA
0,15625;16,6795289578882;2,34344482421875E-05;0,15570068359375;1;64;0,00114040590325991;-0,000249708672364553;10 µA
0,15869140625;16,8422889574773;2,38739013671875E-05;0,158203125;1;65;0,00114040590325991;-0,000249708672364553;10 µA
0,1611328125;17,0050489570664;2,43011474609375E-05;0,160614013671875;1;66;0,00114040590325991;-0,000249708672364553;10 µA
0,16357421875;17,1678089566554;2,47222900390625E-05;0,162994384765625;1;67;0,00114040590325991;-0,000249708672364553;10 µA
0,166015625;17,3305689562445;2,51251220703125E-05;0,165435791015625;1;68;0,00114040590325991;-0,000249708672364553;10 µA
0,16845703125;17,4933289558336;2,5531005859375E-05;0,167877197265625;1;69;0,00114040590325991;-0,000249708672364553;10 µA
0,1708984375;17,6560889554227;2,5921630859375E-05;0,170318603515625;1;70;0,00114040590325991;-0,000249708672364553;10 µA
0,17333984375;17,8188489550117;2,630615234375E-05;0,1727294921875;1;71;0,00114040590325991;-0,000249708672364553;10 µA
0,17578125;17,9816089546008;2,6678466796875E-05;0,1751708984375;1;72;0,00114040590325991;-0,000249708672364553;10 µA
0,17822265625;18,1443689541899;2,70477294921875E-05;0,177642822265625;1;73;0,00114040590325991;-0,000249708672364553;10 µA
0,1806640625;18,3071289537789;2,74078369140625E-05;0,180023193359375;1;74;0,00114040590325991;-0,000249708672364553;10 µA
0,18310546875;18,469888953368;2,7752685546875E-05;0,182464599609375;1;75;0,00114040590325991;-0,000249708672364553;10 µA
0,185546875;18,6326489529571;2,808837890625E-05;0,18487548828125;1;76;0,00114040590325991;-0,000249708672364553;10 µA
0,18798828125;18,7954089525462;2,841796875E-05;0,187286376953125;1;77;0,00114040590325991;-0,000249708672364553;10 µA
0,1904296875;18,9581689521352;2,8741455078125E-05;0,189727783203125;1;78;0,00114040590325991;-0,000249708672364553;10 µA
0,19287109375;19,1209289517243;2,9052734375E-05;0,192169189453125;1;79;0,00114040590325991;-0,000249708672364553;10 µA
0,1953125;19,2836889513134;2,9351806640625E-05;0,194580078125;1;80;0,00114040590325991;-0,000249708672364553;10 µA
0,19775390625;19,4464489509024;2,965087890625E-05;0,197052001953125;1;81;0,00114040590325991;-0,000249708672364553;10 µA
0,2001953125;19,6092089504915;2,99346923828125E-05;0,199432373046875;1;82;0,00114040590325991;-0,000249708672364553;10 µA
0,20263671875;19,7719689500806;3,021240234375E-05;0,20184326171875;1;83;0,00114040590325991;-0,000249708672364553;10 µA
0,205078125;19,9347289496696;3,04168701171875E-05;0,204803466796875;1;84;0,00114040590325991;-0,000249708672364553;100 µA
0,20751953125;20,0974889492587;3,067626953125E-05;0,207244873046875;1;85;0,00114040590325991;-0,000249708672364553;100 µA
0,2099609375;20,2602489488478;3,09234619140625E-05;0,209686279296875;1;86;0,00114040590325991;-0,000249708672364553;100 µA
0,21240234375;20,4230089484369;3,116455078125E-05;0,212127685546875;1;87;0,00114040590325991;-0,000249708672364553;100 µA
0,21484375;20,5857689480259;3,13934326171875E-05;0,214508056640625;1;88;0,00114040590325991;-0,000249708672364553;100 µA
0,21728515625;20,748528947615;3,16131591796875E-05;0,217010498046875;1;89;0,00114040590325991;-0,000249708672364553;100 µA
0,2197265625;20,9112889472041;3,18267822265625E-05;0,219451904296875;1;90;0,00114040590325991;-0,000249708672364553;100 µA
0,22216796875;21,0740489467931;3,203125E-05;0,221832275390625;1;91;0,00114040590325991;-0,000249708672364553;100 µA
0,224609375;21,2368089463822;3,22174072265625E-05;0,224334716796875;1;92;0,00114040590325991;-0,000249708672364553;100 µA
0,22705078125;21,3995689459713;3,2403564453125E-05;0,22674560546875;1;93;0,00114040590325991;-0,000249708672364553;100 µA
0,2294921875;21,5623289455604;3,25836181640625E-05;0,2291259765625;1;94;0,00114040590325991;-0,000249708672364553;100 µA
0,23193359375;21,7250889451494;3,27545166015625E-05;0,231597900390625;1;95;0,00114040590325991;-0,000249708672364553;100 µA
0,234375;21,8878489447385;3,291015625E-05;0,234100341796875;1;96;0,00114040590325991;-0,000249708672364553;100 µA
0,23681640625;22,0506089443276;3,3062744140625E-05;0,23651123046875;1;97;0,00114040590325991;-0,000249708672364553;100 µA
0,2392578125;22,2133689439166;3,32061767578125E-05;0,23895263671875;1;98;0,00114040590325991;-0,000249708672364553;100 µA
0,24169921875;22,3761289435057;3,33404541015625E-05;0,2413330078125;1;99;0,00114040590325991;-0,000249708672364553;100 µA
0,244140625;22,5388889430948;3,345947265625E-05;0,243804931640625;1;100;0,00114040590325991;-0,000249708672364553;100 µA
0,24658203125;22,7016489426838;3,35784912109375E-05;0,24627685546875;1;101;0,00114040590325991;-0,000249708672364553;100 µA
0,2490234375;22,8644089422729;3,3685302734375E-05;0,2486572265625;1;102;0,00114040590325991;-0,000249708672364553;100 µA
0,25146484375;23,027168941862;3,37860107421875E-05;0,251068115234375;1;103;0,00114040590325991;-0,000249708672364553;100 µA
0,25390625;23,1899289414511;3,387451171875E-05;0,253570556640625;1;104;0,00114040590325991;-0,000249708672364553;100 µA
0,25634765625;23,3526889410401;3,39569091796875E-05;0,255950927734375;1;105;0,00114040590325991;-0,000249708672364553;100 µA
0,2587890625;23,5154489406292;3,4027099609375E-05;0,258453369140625;1;106;0,00114040590325991;-0,000249708672364553;100 µA
0,26123046875;23,6782089402183;3,40911865234375E-05;0,260833740234375;1;107;0,00114040590325991;-0,000249708672364553;100 µA
0,263671875;23,8409689398073;3,414306640625E-05;0,26324462890625;1;108;0,00114040590325991;-0,000249708672364553;100 µA
0,26611328125;24,0037289393964;3,419189453125E-05;0,265716552734375;1;109;0,00114040590325991;-0,000249708672364553;100 µA
0,2685546875;24,1664889389855;3,42315673828125E-05;0,268157958984375;1;110;0,00114040590325991;-0,000249708672364553;100 µA
0,27099609375;24,3292489385746;3,4259033203125E-05;0,270599365234375;1;111;0,00114040590325991;-0,000249708672364553;100 µA
0,2734375;24,4920089381636;3,4283447265625E-05;0,2730712890625;1;112;0,00114040590325991;-0,000249708672364553;100 µA
0,27587890625;24,6547689377527;3,43048095703125E-05;0,275543212890625;1;113;0,00114040590325991;-0,000249708672364553;100 µA
0,2783203125;24,8175289373418;3,4307861328125E-05;0,2779541015625;1;114;0,00114040590325991;-0,000249708672364553;100 µA
0,28076171875;24,9802889369308;3,4307861328125E-05;0,28033447265625;1;115;0,00114040590325991;-0,000249708672364553;100 µA
0,283203125;25,1430489365199;3,4295654296875E-05;0,2828369140625;1;116;0,00114040590325991;-0,000249708672364553;100 µA
0,28564453125;25,305808936109;3,42803955078125E-05;0,285247802734375;1;117;0,00114040590325991;-0,000249708672364553;100 µA
0,2880859375;25,468568935698;3,42559814453125E-05;0,28765869140625;1;118;0,00114040590325991;-0,000249708672364553;100 µA
0,29052734375;25,6313289352871;3,42254638671875E-05;0,29010009765625;1;119;0,00114040590325991;-0,000249708672364553;100 µA
0,29296875;25,7940889348762;3,4185791015625E-05;0,29254150390625;1;120;0,00114040590325991;-0,000249708672364553;100 µA
0,29541015625;25,9568489344653;3,414306640625E-05;0,29498291015625;1;121;0,00114040590325991;-0,000249708672364553;100 µA
0,2978515625;26,1196089340543;3,409423828125E-05;0,297454833984375;1;122;0,00114040590325991;-0,000249708672364553;100 µA
0,30029296875;26,2823689336434;3,40362548828125E-05;0,29986572265625;1;123;0,00114040590325991;-0,000249708672364553;100 µA
0,302734375;26,4451289332325;3,397216796875E-05;0,302215576171875;1;124;0,00114040590325991;-0,000249708672364553;100 µA
0,30517578125;26,6078889328215;3,39080810546875E-05;0,304718017578125;1;125;0,00114040590325991;-0,000249708672364553;100 µA
0,3076171875;26,7706489324106;3,38348388671875E-05;0,307159423828125;1;126;0,00114040590325991;-0,000249708672364553;100 µA
0,31005859375;26,9334089319997;3,3758544921875E-05;0,3095703125;1;127;0,00114040590325991;-0,000249708672364553;100 µA
0,3125;27,0961689315887;3,36822509765625E-05;0,31201171875;1;128;0,00114040590325991;-0,000249708672364553;100 µA
0,31494140625;27,2589289311778;3,35968017578125E-05;0,314453125;1;129;0,00114040590325991;-0,000249708672364553;100 µA
0,3173828125;27,4216889307669;3,350830078125E-05;0,31689453125;1;130;0,00114040590325991;-0,000249708672364553;100 µA
0,31982421875;27,584448930356;3,34197998046875E-05;0,31939697265625;1;131;0,00114040590325991;-0,000249708672364553;100 µA
0,322265625;27,747208929945;3,33221435546875E-05;0,32177734375;1;132;0,00114040590325991;-0,000249708672364553;100 µA
0,32470703125;27,9099689295341;3,32244873046875E-05;0,32427978515625;1;133;0,00114040590325991;-0,000249708672364553;100 µA
0,3271484375;28,0727289291232;3,31268310546875E-05;0,32666015625;1;134;0,00114040590325991;-0,000249708672364553;100 µA
0,32958984375;28,2354889287122;3,30291748046875E-05;0,3291015625;1;135;0,00114040590325991;-0,000249708672364553;100 µA
0,33203125;28,3982489283013;3,29254150390625E-05;0,331573486328125;1;136;0,00114040590325991;-0,000249708672364553;100 µA
0,33447265625;28,5610089278904;3,282470703125E-05;0,333953857421875;1;137;0,00114040590325991;-0,000249708672364553;100 µA
0,3369140625;28,7237689274795;3,27301025390625E-05;0,336456298828125;1;138;0,00114040590325991;-0,000249708672364553;100 µA
0,33935546875;28,8865289270685;3,262939453125E-05;0,3388671875;1;139;0,00114040590325991;-0,000249708672364553;100 µA
0,341796875;29,0492889266576;3,25225830078125E-05;0,341278076171875;1;140;0,00114040590325991;-0,000249708672364553;100 µA
0,34423828125;29,2120489262467;3,2427978515625E-05;0,34375;1;141;0,00114040590325991;-0,000249708672364553;100 µA
0,3466796875;29,3748089258357;3,2330322265625E-05;0,34619140625;1;142;0,00114040590325991;-0,000249708672364553;100 µA
0,34912109375;29,5375689254248;3,22357177734375E-05;0,34857177734375;1;143;0,00114040590325991;-0,000249708672364553;100 µA
0,3515625;29,7003289250139;3,214111328125E-05;0,35101318359375;1;144;0,00114040590325991;-0,000249708672364553;100 µA
0,35400390625;29,8630889246029;3,2049560546875E-05;0,353485107421875;1;145;0,00114040590325991;-0,000249708672364553;100 µA
0,3564453125;30,025848924192;3,19610595703125E-05;0,355987548828125;1;146;0,00114040590325991;-0,000249708672364553;100 µA
0,35888671875;30,1886089237811;3,18756103515625E-05;0,3583984375;1;147;0,00114040590325991;-0,000249708672364553;100 µA
0,361328125;30,3513689233702;3,1787109375E-05;0,360748291015625;1;148;0,00114040590325991;-0,000249708672364553;100 µA
0,36376953125;30,5141289229592;3,17169189453125E-05;0,36322021484375;1;149;0,00114040590325991;-0,000249708672364553;100 µA
0,3662109375;30,6768889225483;3,16436767578125E-05;0,36566162109375;1;150;0,00114040590325991;-0,000249708672364553;100 µA
0,36865234375;30,8396489221374;3,15765380859375E-05;0,368072509765625;1;151;0,00114040590325991;-0,000249708672364553;100 µA
0,37109375;31,0024089217264;3,15185546875E-05;0,370574951171875;1;152;0,00114040590325991;-0,000249708672364553;100 µA
0,37353515625;31,1651689213155;3,14666748046875E-05;0,37298583984375;1;153;0,00114040590325991;-0,000249708672364553;100 µA
0,3759765625;31,3279289209046;3,140869140625E-05;0,375396728515625;1;154;0,00114040590325991;-0,000249708672364553;100 µA
0,37841796875;31,4906889204937;3,13690185546875E-05;0,37786865234375;1;155;0,00114040590325991;-0,000249708672364553;100 µA
0,380859375;31,6534489200827;3,13262939453125E-05;0,38031005859375;1;156;0,00114040590325991;-0,000249708672364553;100 µA
0,38330078125;31,8162089196718;3,1292724609375E-05;0,382659912109375;1;157;0,00114040590325991;-0,000249708672364553;100 µA
0,3857421875;31,9789689192609;3,1268310546875E-05;0,385162353515625;1;158;0,00114040590325991;-0,000249708672364553;100 µA
0,38818359375;32,1417289188499;3,12530517578125E-05;0,3875732421875;1;159;0,00114040590325991;-0,000249708672364553;100 µA
0,390625;32,304488918439;3,123779296875E-05;0,3900146484375;1;160;0,00114040590325991;-0,000249708672364553;100 µA
0,39306640625;32,4672489180281;3,12347412109375E-05;0,3924560546875;1;161;0,00114040590325991;-0,000249708672364553;100 µA
0,3955078125;32,6300089176171;3,12347412109375E-05;0,3948974609375;1;162;0,00114040590325991;-0,000249708672364553;100 µA
0,39794921875;32,7927689172062;3,12469482421875E-05;0,3973388671875;1;163;0,00114040590325991;-0,000249708672364553;100 µA
0,400390625;32,9555289167953;3,126220703125E-05;0,3997802734375;1;164;0,00114040590325991;-0,000249708672364553;100 µA
0,40283203125;33,1182889163844;3,12896728515625E-05;0,402252197265625;1;165;0,00114040590325991;-0,000249708672364553;100 µA
0,4052734375;33,2810489159734;3,13232421875E-05;0,404571533203125;1;166;0,00114040590325991;-0,000249708672364553;100 µA
0,40771484375;33,4438089155625;3,1365966796875E-05;0,407135009765625;1;167;0,00114040590325991;-0,000249708672364553;100 µA
0,41015625;33,6065689151516;3,140869140625E-05;0,4095458984375;1;168;0,00114040590325991;-0,000249708672364553;100 µA
0,41259765625;33,7693289147406;3,14697265625E-05;0,411956787109375;1;169;0,00114040590325991;-0,000249708672364553;100 µA
0,4150390625;33,9320889143297;3,15338134765625E-05;0,414398193359375;1;170;0,00114040590325991;-0,000249708672364553;100 µA
0,41748046875;34,0948489139188;3,16070556640625E-05;0,416839599609375;1;171;0,00114040590325991;-0,000249708672364553;100 µA
0,419921875;34,2576089135079;3,16802978515625E-05;0,419342041015625;1;172;0,00114040590325991;-0,000249708672364553;100 µA
0,42236328125;34,4203689130969;3,1768798828125E-05;0,421661376953125;1;173;0,00114040590325991;-0,000249708672364553;100 µA
0,4248046875;34,583128912686;3,18603515625E-05;0,424163818359375;1;174;0,00114040590325991;-0,000249708672364553;100 µA
0,42724609375;34,7458889122751;3,1964111328125E-05;0,4266357421875;1;175;0,00114040590325991;-0,000249708672364553;100 µA
0,4296875;34,9086489118641;3,20709228515625E-05;0,429046630859375;1;176;0,00114040590325991;-0,000249708672364553;100 µA
0,43212890625;35,0714089114532;3,21868896484375E-05;0,431427001953125;1;177;0,00114040590325991;-0,000249708672364553;100 µA
0,4345703125;35,2341689110423;3,231201171875E-05;0,43389892578125;1;178;0,00114040590325991;-0,000249708672364553;100 µA
0,43701171875;35,3969289106313;3,24432373046875E-05;0,43634033203125;1;179;0,00114040590325991;-0,000249708672364553;100 µA
0,439453125;35,5596889102204;3,25775146484375E-05;0,438720703125;1;180;0,00114040590325991;-0,000249708672364553;100 µA
0,44189453125;35,7224489098095;3,27178955078125E-05;0,44122314453125;1;181;0,00114040590325991;-0,000249708672364553;100 µA
0,4443359375;35,8852089093986;3,2867431640625E-05;0,44366455078125;1;182;0,00114040590325991;-0,000249708672364553;100 µA
0,44677734375;36,0479689089876;3,302001953125E-05;0,446136474609375;1;183;0,00114040590325991;-0,000249708672364553;100 µA
0,44921875;36,2107289085767;3,31756591796875E-05;0,448516845703125;1;184;0,00114040590325991;-0,000249708672364553;100 µA
0,45166015625;36,3734889081658;3,33465576171875E-05;0,450927734375;1;185;0,00114040590325991;-0,000249708672364553;100 µA
0,4541015625;36,5362489077548;3,3514404296875E-05;0,453399658203125;1;186;0,00114040590325991;-0,000249708672364553;100 µA
0,45654296875;36,6990089073439;3,369140625E-05;0,45587158203125;1;187;0,00114040590325991;-0,000249708672364553;100 µA
0,458984375;36,861768906933;3,38623046875E-05;0,458221435546875;1;188;0,00114040590325991;-0,000249708672364553;100 µA
0,46142578125;37,0245289065221;3,404541015625E-05;0,460723876953125;1;189;0,00114040590325991;-0,000249708672364553;100 µA
0,4638671875;37,1872889061111;3,4228515625E-05;0,463134765625;1;190;0,00114040590325991;-0,000249708672364553;100 µA
0,46630859375;37,3500489057002;3,4417724609375E-05;0,46551513671875;1;191;0,00114040590325991;-0,000249708672364553;100 µA
0,46875;37,5128089052893;3,4600830078125E-05;0,468048095703125;1;192;0,00114040590325991;-0,000249708672364553;100 µA
0,47119140625;37,6755689048783;3,4796142578125E-05;0,470367431640625;1;193;0,00114040590325991;-0,000249708672364553;100 µA
0,4736328125;37,8383289044674;3,49884033203125E-05;0,472930908203125;1;194;0,00114040590325991;-0,000249708672364553;100 µA
0,47607421875;38,0010889040565;3,51806640625E-05;0,47528076171875;1;195;0,00114040590325991;-0,000249708672364553;100 µA
0,478515625;38,1638489036455;3,536376953125E-05;0,477752685546875;1;196;0,00114040590325991;-0,000249708672364553;100 µA
0,48095703125;38,3266089032346;3,55560302734375E-05;0,480255126953125;1;197;0,00114040590325991;-0,000249708672364553;100 µA
0,4833984375;38,4893689028237;3,57452392578125E-05;0,482635498046875;1;198;0,00114040590325991;-0,000249708672364553;100 µA
0,48583984375;38,6521289024128;3,59283447265625E-05;0,485076904296875;1;199;0,00114040590325991;-0,000249708672364553;100 µA
0,48828125;38,8148889020018;3,61083984375E-05;0,487518310546875;1;200;0,00114040590325991;-0,000249708672364553;100 µA
0,49072265625;38,9776489015909;3,6285400390625E-05;0,48992919921875;1;201;0,00114040590325991;-0,000249708672364553;100 µA
0,4931640625;39,14040890118;3,64593505859375E-05;0,492401123046875;1;202;0,00114040590325991;-0,000249708672364553;100 µA
0,49560546875;39,303168900769;3,66241455078125E-05;0,494781494140625;1;203;0,00114040590325991;-0,000249708672364553;100 µA
0,498046875;39,4659289003581;3,677978515625E-05;0,497222900390625;1;204;0,00114040590325991;-0,000249708672364553;100 µA
0,50048828125;39,6286888999472;3,69293212890625E-05;0,4996337890625;1;205;0,00114040590325991;-0,000249708672364553;100 µA
0,498046875;39,7914488995362;3,52630615234375E-05;0,49725341796875;1;206;0,00114040590325991;-0,000249708672364553;100 µA
0,49560546875;39,9542088991253;3,3953857421875E-05;0,494873046875;1;207;0,00114040590325991;-0,000249708672364553;100 µA
0,4931640625;40,1169688987144;3,28216552734375E-05;0,49237060546875;1;208;0,00114040590325991;-0,000249708672364553;100 µA
0,49072265625;40,2797288983035;3,18145751953125E-05;0,48992919921875;1;209;0,00114040590325991;-0,000249708672364553;100 µA
0,48828125;40,4424888978925;3,08929443359375E-05;0,48748779296875;1;210;0,00114040590325991;-0,000249708672364553;100 µA
0,48583984375;40,6052488974816;3,00506591796875E-05;0,48504638671875;1;211;0,00114040590325991;-0,000249708672364553;100 µA
0,4833984375;40,7680088970707;2,92633056640625E-05;0,482635498046875;1;212;0,00114040590325991;-0,000249708672364553;100 µA
0,48095703125;40,9307688966597;2,85247802734375E-05;0,48016357421875;1;213;0,00114040590325991;-0,000249708672364553;100 µA
0,478515625;41,0935288962488;2,7825927734375E-05;0,477783203125;1;214;0,00114040590325991;-0,000249708672364553;100 µA
0,47607421875;41,2562888958379;2,71697998046875E-05;0,475372314453125;1;215;0,00114040590325991;-0,000249708672364553;100 µA
0,4736328125;41,419048895427;2,65380859375E-05;0,472869873046875;1;216;0,00114040590325991;-0,000249708672364553;100 µA
0,47119140625;41,581808895016;2,593994140625E-05;0,470458984375;1;217;0,00114040590325991;-0,000249708672364553;100 µA
0,46875;41,7445688946051;2,53662109375E-05;0,468048095703125;1;218;0,00114040590325991;-0,000249708672364553;100 µA
0,46630859375;41,9073288941942;2,48199462890625E-05;0,465606689453125;1;219;0,00114040590325991;-0,000249708672364553;100 µA
0,4638671875;42,0700888937832;2,42950439453125E-05;0,463165283203125;1;220;0,00114040590325991;-0,000249708672364553;100 µA
0,46142578125;42,2328488933723;2,37884521484375E-05;0,460662841796875;1;221;0,00114040590325991;-0,000249708672364553;100 µA
0,458984375;42,3956088929614;2,330322265625E-05;0,458282470703125;1;222;0,00114040590325991;-0,000249708672364553;100 µA
0,45654296875;42,5583688925504;2,28363037109375E-05;0,455841064453125;1;223;0,00114040590325991;-0,000249708672364553;100 µA
0,4541015625;42,7211288921395;2,2381591796875E-05;0,453399658203125;1;224;0,00114040590325991;-0,000249708672364553;100 µA
0,45166015625;42,8838888917286;2,19451904296875E-05;0,45098876953125;1;225;0,00114040590325991;-0,000249708672364553;100 µA
0,44921875;43,0466488913177;2,15240478515625E-05;0,448577880859375;1;226;0,00114040590325991;-0,000249708672364553;100 µA
