Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range;User events
0,12451171875;343,820885131936;-5,1513671875E-06;0,1246337890625;9;6919;0,00032626483142376;-0,000143201644718647;10 µA;
0,1220703125;343,869713131812;-5,4107666015625E-06;0,1220703125;9;6920;0,00032626483142376;-0,000143201644718647;10 µA;
0,11962890625;343,918541131689;-5,6854248046875E-06;0,1197509765625;9;6921;0,00032626483142376;-0,000143201644718647;10 µA;
0,1171875;343,967369131566;-5,9722900390625E-06;0,117279052734375;9;6922;0,00032626483142376;-0,000143201644718647;10 µA;
0,11474609375;344,016197131443;-6,256103515625E-06;0,11480712890625;9;6923;0,00032626483142376;-0,000143201644718647;10 µA;
0,1123046875;344,065025131319;-6,561279296875E-06;0,112457275390625;9;6924;0,00032626483142376;-0,000143201644718647;10 µA;
0,10986328125;344,113853131196;-6,8603515625E-06;0,109954833984375;9;6925;0,00032626483142376;-0,000143201644718647;10 µA;
0,107421875;344,162681131073;-7,177734375E-06;0,107513427734375;9;6926;0,00032626483142376;-0,000143201644718647;10 µA;
0,10498046875;344,211509130949;-7,489013671875E-06;0,1051025390625;9;6927;0,00032626483142376;-0,000143201644718647;10 µA;
0,1025390625;344,260337130826;-7,818603515625E-06;0,102752685546875;9;6928;0,00032626483142376;-0,000143201644718647;10 µA;
0,10009765625;344,309165130703;-8,14208984375E-06;0,100189208984375;9;6929;0,00032626483142376;-0,000143201644718647;10 µA;
0,09765625;344,35799313058;-8,4808349609375E-06;0,097900390625;9;6930;0,00032626483142376;-0,000143201644718647;10 µA;
0,09521484375;344,406821130456;-8,8134765625E-06;0,09539794921875;9;6931;0,00032626483142376;-0,000143201644718647;10 µA;
0,0927734375;344,455649130333;-9,149169921875E-06;0,092987060546875;9;6932;0,00032626483142376;-0,000143201644718647;10 µA;
0,09033203125;344,50447713021;-9,4970703125E-06;0,090545654296875;9;6933;0,00032626483142376;-0,000143201644718647;10 µA;
0,087890625;344,553305130087;-9,8297119140625E-06;0,08807373046875;9;6934;0,00032626483142376;-0,000143201644718647;10 µA;
0,08544921875;344,602133129963;-1,01654052734375E-05;0,085662841796875;9;6935;0,00032626483142376;-0,000143201644718647;10 µA;
0,0830078125;344,65096112984;-1,04949951171875E-05;0,083221435546875;9;6936;0,00032626483142376;-0,000143201644718647;10 µA;
0,08056640625;344,699789129717;-1,082763671875E-05;0,080810546875;9;6937;0,00032626483142376;-0,000143201644718647;10 µA;
0,078125;344,748617129593;-1,11419677734375E-05;0,078369140625;9;6938;0,00032626483142376;-0,000143201644718647;10 µA;
0,07568359375;344,79744512947;-1,14593505859375E-05;0,075897216796875;9;6939;0,00032626483142376;-0,000143201644718647;10 µA;
0,0732421875;344,846273129347;-1,175537109375E-05;0,07354736328125;9;6940;0,00032626483142376;-0,000143201644718647;10 µA;
0,07080078125;344,895101129224;-1,2042236328125E-05;0,071075439453125;9;6941;0,00032626483142376;-0,000143201644718647;10 µA;
0,068359375;344,9439291291;-1,23199462890625E-05;0,068695068359375;9;6942;0,00032626483142376;-0,000143201644718647;10 µA;
0,06591796875;344,992757128977;-1,2567138671875E-05;0,06622314453125;9;6943;0,00032626483142376;-0,000143201644718647;10 µA;
0,0634765625;345,041585128854;-1,28143310546875E-05;0,063812255859375;9;6944;0,00032626483142376;-0,000143201644718647;10 µA;
0,06103515625;345,09041312873;-1,30340576171875E-05;0,06134033203125;9;6945;0,00032626483142376;-0,000143201644718647;10 µA;
0,05859375;345,139241128607;-1,3238525390625E-05;0,058868408203125;9;6946;0,00032626483142376;-0,000143201644718647;10 µA;
0,05615234375;345,188069128484;-1,341552734375E-05;0,0565185546875;9;6947;0,00032626483142376;-0,000143201644718647;10 µA;
0,0537109375;345,236897128361;-1,3580322265625E-05;0,054107666015625;9;6948;0,00032626483142376;-0,000143201644718647;10 µA;
0,05126953125;345,285725128237;-1,37115478515625E-05;0,0516357421875;9;6949;0,00032626483142376;-0,000143201644718647;10 µA;
0,048828125;345,334553128114;-1,383056640625E-05;0,0489776611328125;9;6950;0,00032626483142376;-0,000143201644718647;10 µA;
0,04638671875;345,383381127991;-1,3916015625E-05;0,0465606689453125;9;6951;0,00032626483142376;-0,000143201644718647;10 µA;
0,0439453125;345,432209127868;-1,39801025390625E-05;0,0441070556640625;9;6952;0,00032626483142376;-0,000143201644718647;10 µA;
0,04150390625;345,481037127744;-1,40289306640625E-05;0,04166259765625;9;6953;0,00032626483142376;-0,000143201644718647;10 µA;
0,0390625;345,529865127621;-1,4044189453125E-05;0,0392120361328125;9;6954;0,00032626483142376;-0,000143201644718647;10 µA;
0,03662109375;345,578693127498;-1,40472412109375E-05;0,0368072509765625;9;6955;0,00032626483142376;-0,000143201644718647;10 µA;
0,0341796875;345,627521127374;-1,4019775390625E-05;0,034326171875;9;6956;0,00032626483142376;-0,000143201644718647;10 µA;
0,03173828125;345,676349127251;-1,39801025390625E-05;0,03193359375;9;6957;0,00032626483142376;-0,000143201644718647;10 µA;
0,029296875;345,725177127128;-1,39129638671875E-05;0,0295013427734375;9;6958;0,00032626483142376;-0,000143201644718647;10 µA;
0,02685546875;345,774005127005;-1,38336181640625E-05;0,0270477294921875;9;6959;0,00032626483142376;-0,000143201644718647;10 µA;
0,0244140625;345,822833126881;-1,373291015625E-05;0,0246307373046875;9;6960;0,00032626483142376;-0,000143201644718647;10 µA;
0,02197265625;345,871661126758;-1,36199951171875E-05;0,0221649169921875;9;6961;0,00032626483142376;-0,000143201644718647;10 µA;
0,01953125;345,920489126635;-1,34979248046875E-05;0,0197418212890625;9;6962;0,00032626483142376;-0,000143201644718647;10 µA;
0,01708984375;345,969317126511;-1,33514404296875E-05;0,0173126220703125;9;6963;0,00032626483142376;-0,000143201644718647;10 µA;
0,0146484375;346,018145126388;-1,32080078125E-05;0,0148773193359375;9;6964;0,00032626483142376;-0,000143201644718647;10 µA;
0,01220703125;346,066973126265;-1,30401611328125E-05;0,0124298095703125;9;6965;0,00032626483142376;-0,000143201644718647;10 µA;
0,009765625;346,115801126142;-1,28753662109375E-05;0,01002197265625;9;6966;0,00032626483142376;-0,000143201644718647;10 µA;
0,00732421875;346,164629126018;-1,26953125E-05;0,007568359375;9;6967;0,00032626483142376;-0,000143201644718647;10 µA;
0,0048828125;346,213457125895;-1,25213623046875E-05;0,00511779785156249;9;6968;0,00032626483142376;-0,000143201644718647;10 µA;
0,00244140625;346,262285125772;-1,23321533203125E-05;0,00269165039062499;9;6969;0,00032626483142376;-0,000143201644718647;10 µA;
0;346,311113125648;-1,21490478515625E-05;0,000250244140624994;9;6970;0,00032626483142376;-0,000143201644718647;10 µA;
-0,00244140625;346,359941125525;-1,195068359375E-05;-0,0022125244140625;9;6971;0,00032626483142376;-0,000143201644718647;10 µA;
-0,0048828125;346,408769125402;-1,17584228515625E-05;-0,00462951660156249;9;6972;0,00032626483142376;-0,000143201644718647;10 µA;
-0,00732421875;346,457597125279;-1,1566162109375E-05;-0,007080078125;9;6973;0,00032626483142376;-0,000143201644718647;10 µA;
-0,009765625;346,506425125155;-1,136474609375E-05;-0,0095367431640625;9;6974;0,00032626483142376;-0,000143201644718647;10 µA;
-0,01220703125;346,555253125032;-1,11785888671875E-05;-0,0119171142578125;9;6975;0,00032626483142376;-0,000143201644718647;10 µA;
-0,0146484375;346,604081124909;-1,09832763671875E-05;-0,0144012451171875;9;6976;0,00032626483142376;-0,000143201644718647;10 µA;
-0,01708984375;346,652909124786;-1,0797119140625E-05;-0,0168121337890625;9;6977;0,00032626483142376;-0,000143201644718647;10 µA;
-0,01953125;346,701737124662;-1,06048583984375E-05;-0,019256591796875;9;6978;0,00032626483142376;-0,000143201644718647;10 µA;
-0,02197265625;346,750565124539;-1,04248046875E-05;-0,02171630859375;9;6979;0,00032626483142376;-0,000143201644718647;10 µA;
-0,0244140625;346,799393124416;-1,0235595703125E-05;-0,0241485595703125;9;6980;0,00032626483142376;-0,000143201644718647;10 µA;
-0,02685546875;346,848221124292;-1,005859375E-05;-0,0265869140625;9;6981;0,00032626483142376;-0,000143201644718647;10 µA;
-0,029296875;346,897049124169;-9,881591796875E-06;-0,029034423828125;9;6982;0,00032626483142376;-0,000143201644718647;10 µA;
-0,03173828125;346,945877124046;-9,70458984375E-06;-0,0314788818359375;9;6983;0,00032626483142376;-0,000143201644718647;10 µA;
-0,0341796875;346,994705123923;-9,5458984375E-06;-0,0338958740234375;9;6984;0,00032626483142376;-0,000143201644718647;10 µA;
-0,03662109375;347,043533123799;-9,3719482421875E-06;-0,036358642578125;9;6985;0,00032626483142376;-0,000143201644718647;10 µA;
-0,0390625;347,092361123676;-9,21630859375E-06;-0,0387939453125;9;6986;0,00032626483142376;-0,000143201644718647;10 µA;
-0,04150390625;347,141189123553;-9,0545654296875E-06;-0,041253662109375;9;6987;0,00032626483142376;-0,000143201644718647;10 µA;
-0,0439453125;347,190017123429;-8,9080810546875E-06;-0,043670654296875;9;6988;0,00032626483142376;-0,000143201644718647;10 µA;
-0,04638671875;347,238845123306;-8,75244140625E-06;-0,0461181640625;9;6989;0,00032626483142376;-0,000143201644718647;10 µA;
-0,048828125;347,287673123183;-8,6151123046875E-06;-0,0485748291015625;9;6990;0,00032626483142376;-0,000143201644718647;10 µA;
-0,05126953125;347,33650112306;-8,4686279296875E-06;-0,050872802734375;9;6991;0,00032626483142376;-0,000143201644718647;10 µA;
-0,0537109375;347,385329122936;-8,331298828125E-06;-0,053314208984375;9;6992;0,00032626483142376;-0,000143201644718647;10 µA;
-0,05615234375;347,434157122813;-8,203125E-06;-0,05572509765625;9;6993;0,00032626483142376;-0,000143201644718647;10 µA;
-0,05859375;347,48298512269;-8,0657958984375E-06;-0,058197021484375;9;6994;0,00032626483142376;-0,000143201644718647;10 µA;
-0,06103515625;347,531813122567;-7,9498291015625E-06;-0,0606689453125;9;6995;0,00032626483142376;-0,000143201644718647;10 µA;
-0,0634765625;347,580641122443;-7,8216552734375E-06;-0,063140869140625;9;6996;0,00032626483142376;-0,000143201644718647;10 µA;
-0,06591796875;347,62946912232;-7,7117919921875E-06;-0,065582275390625;9;6997;0,00032626483142376;-0,000143201644718647;10 µA;
-0,068359375;347,678297122197;-7,5897216796875E-06;-0,067962646484375;9;6998;0,00032626483142376;-0,000143201644718647;10 µA;
-0,07080078125;347,727125122073;-7,4859619140625E-06;-0,070465087890625;9;6999;0,00032626483142376;-0,000143201644718647;10 µA;
-0,0732421875;347,77595312195;-7,366943359375E-06;-0,072845458984375;9;7000;0,00032626483142376;-0,000143201644718647;10 µA;
-0,07568359375;347,824781121827;-7,2662353515625E-06;-0,075286865234375;9;7001;0,00032626483142376;-0,000143201644718647;10 µA;
-0,078125;347,873609121704;-7,1624755859375E-06;-0,0777587890625;9;7002;0,00032626483142376;-0,000143201644718647;10 µA;
-0,08056640625;347,92243712158;-7,061767578125E-06;-0,080169677734375;9;7003;0,00032626483142376;-0,000143201644718647;10 µA;
-0,0830078125;347,971265121457;-6,97021484375E-06;-0,082672119140625;9;7004;0,00032626483142376;-0,000143201644718647;10 µA;
-0,08544921875;348,020093121334;-6,8695068359375E-06;-0,0850830078125;9;7005;0,00032626483142376;-0,000143201644718647;10 µA;
-0,087890625;348,06892112121;-6,7840576171875E-06;-0,0875244140625;9;7006;0,00032626483142376;-0,000143201644718647;10 µA;
-0,09033203125;348,117749121087;-6,689453125E-06;-0,0899658203125;9;7007;0,00032626483142376;-0,000143201644718647;10 µA;
-0,0927734375;348,166577120964;-6,610107421875E-06;-0,092376708984375;9;7008;0,00032626483142376;-0,000143201644718647;10 µA;
-0,09521484375;348,215405120841;-6,5185546875E-06;-0,09490966796875;9;7009;0,00032626483142376;-0,000143201644718647;10 µA;
-0,09765625;348,264233120717;-6,4453125E-06;-0,0972900390625;9;7010;0,00032626483142376;-0,000143201644718647;10 µA;
-0,10009765625;348,313061120594;-6,35986328125E-06;-0,0997314453125;9;7011;0,00032626483142376;-0,000143201644718647;10 µA;
-0,1025390625;348,361889120471;-6,28662109375E-06;-0,102203369140625;9;7012;0,00032626483142376;-0,000143201644718647;10 µA;
-0,10498046875;348,410717120347;-6,21337890625E-06;-0,1046142578125;9;7013;0,00032626483142376;-0,000143201644718647;10 µA;
-0,107421875;348,459545120224;-6,134033203125E-06;-0,1070556640625;9;7014;0,00032626483142376;-0,000143201644718647;10 µA;
-0,10986328125;348,508373120101;-6,0699462890625E-06;-0,109527587890625;9;7015;0,00032626483142376;-0,000143201644718647;10 µA;
-0,1123046875;348,557201119978;-5,99365234375E-06;-0,1119384765625;9;7016;0,00032626483142376;-0,000143201644718647;10 µA;
-0,11474609375;348,606029119854;-5,9356689453125E-06;-0,114410400390625;9;7017;0,00032626483142376;-0,000143201644718647;10 µA;
-0,1171875;348,654857119731;-5,8624267578125E-06;-0,1168212890625;9;7018;0,00032626483142376;-0,000143201644718647;10 µA;
-0,11962890625;348,703685119608;-5,810546875E-06;-0,11932373046875;9;7019;0,00032626483142376;-0,000143201644718647;10 µA;
-0,1220703125;348,752513119485;-5,7373046875E-06;-0,12176513671875;9;7020;0,00032626483142376;-0,000143201644718647;10 µA;
-0,12451171875;348,801341119361;-5,6854248046875E-06;-0,1241455078125;9;7021;0,00032626483142376;-0,000143201644718647;10 µA;
-0,126953125;348,850169119238;-5,6243896484375E-06;-0,12664794921875;9;7022;0,00032626483142376;-0,000143201644718647;10 µA;
-0,12939453125;348,898997119115;-5,5633544921875E-06;-0,12908935546875;9;7023;0,00032626483142376;-0,000143201644718647;10 µA;
-0,1318359375;348,947825118991;-5,5145263671875E-06;-0,13153076171875;9;7024;0,00032626483142376;-0,000143201644718647;10 µA;
-0,13427734375;348,996653118868;-5,4534912109375E-06;-0,133941650390625;9;7025;0,00032626483142376;-0,000143201644718647;10 µA;
-0,13671875;349,045481118745;-5,4107666015625E-06;-0,136383056640625;9;7026;0,00032626483142376;-0,000143201644718647;10 µA;
-0,13916015625;349,094309118622;-5,352783203125E-06;-0,1387939453125;9;7027;0,00032626483142376;-0,000143201644718647;10 µA;
-0,1416015625;349,143137118498;-5,31005859375E-06;-0,141326904296875;9;7028;0,00032626483142376;-0,000143201644718647;10 µA;
-0,14404296875;349,191965118375;-5,2520751953125E-06;-0,143707275390625;9;7029;0,00032626483142376;-0,000143201644718647;10 µA;
-0,146484375;349,240793118252;-5,218505859375E-06;-0,14617919921875;9;7030;0,00032626483142376;-0,000143201644718647;10 µA;
-0,14892578125;349,289621118128;-5,16357421875E-06;-0,148529052734375;9;7031;0,00032626483142376;-0,000143201644718647;10 µA;
-0,1513671875;349,338449118005;-5,1239013671875E-06;-0,151031494140625;9;7032;0,00032626483142376;-0,000143201644718647;10 µA;
-0,15380859375;349,387277117882;-5,0811767578125E-06;-0,153472900390625;9;7033;0,00032626483142376;-0,000143201644718647;10 µA;
-0,15625;349,436105117759;-5,035400390625E-06;-0,155975341796875;9;7034;0,00032626483142376;-0,000143201644718647;10 µA;
-0,15869140625;349,484933117635;-5,0018310546875E-06;-0,1583251953125;9;7035;0,00032626483142376;-0,000143201644718647;10 µA;
-0,1611328125;349,533761117512;-4,9530029296875E-06;-0,160797119140625;9;7036;0,00032626483142376;-0,000143201644718647;10 µA;
-0,16357421875;349,582589117389;-4,925537109375E-06;-0,1632080078125;9;7037;0,00032626483142376;-0,000143201644718647;10 µA;
-0,166015625;349,631417117266;-4,8797607421875E-06;-0,16571044921875;9;7038;0,00032626483142376;-0,000143201644718647;10 µA;
-0,16845703125;349,680245117142;-4,8492431640625E-06;-0,168121337890625;9;7039;0,00032626483142376;-0,000143201644718647;10 µA;
-0,1708984375;349,729073117019;-4,7979736328125E-06;-0,17059326171875;9;7040;0,00032626483142376;-0,000143201644718647;10 µA;
-0,17333984375;349,777901116896;-4,7723388671875E-06;-0,1729736328125;9;7041;0,00032626483142376;-0,000143201644718647;10 µA;
-0,17578125;349,826729116772;-4,736328125E-06;-0,1754150390625;9;7042;0,00032626483142376;-0,000143201644718647;10 µA;
-0,17822265625;349,875557116649;-4,70367431640625E-06;-0,177825927734375;9;7043;0,00032626483142376;-0,000143201644718647;10 µA;
-0,1806640625;349,924385116526;-4,67926025390625E-06;-0,180328369140625;9;7044;0,00032626483142376;-0,000143201644718647;10 µA;
-0,18310546875;349,973213116403;-4,64385986328125E-06;-0,182708740234375;9;7045;0,00032626483142376;-0,000143201644718647;10 µA;
-0,185546875;350,022041116279;-4,62615966796875E-06;-0,185211181640625;9;7046;0,00032626483142376;-0,000143201644718647;10 µA;
-0,18798828125;350,070869116156;-4,59228515625E-06;-0,18768310546875;9;7047;0,00032626483142376;-0,000143201644718647;10 µA;
-0,1904296875;350,119697116033;-4,57763671875E-06;-0,190093994140625;9;7048;0,00032626483142376;-0,000143201644718647;10 µA;
-0,19287109375;350,168525115909;-4,54559326171875E-06;-0,192474365234375;9;7049;0,00032626483142376;-0,000143201644718647;10 µA;
-0,1953125;350,217353115786;-4,53521728515625E-06;-0,194976806640625;9;7050;0,00032626483142376;-0,000143201644718647;10 µA;
-0,19775390625;350,266181115663;-4,51019287109375E-06;-0,197418212890625;9;7051;0,00032626483142376;-0,000143201644718647;10 µA;
-0,2001953125;350,31500911554;-4,49676513671875E-06;-0,19989013671875;9;7052;0,00032626483142376;-0,000143201644718647;10 µA;
-0,20263671875;350,363837115416;-4,48455810546875E-06;-0,20233154296875;9;7053;0,00032626483142376;-0,000143201644718647;10 µA;
-0,205078125;350,412665115293;-4,46868896484375E-06;-0,2047119140625;9;7054;0,00032626483142376;-0,000143201644718647;10 µA;
-0,20751953125;350,46149311517;-4,4671630859375E-06;-0,207122802734375;9;7055;0,00032626483142376;-0,000143201644718647;10 µA;
-0,2099609375;350,510321115047;-4,4549560546875E-06;-0,209564208984375;9;7056;0,00032626483142376;-0,000143201644718647;10 µA;
-0,21240234375;350,559149114923;-4,46136474609375E-06;-0,21209716796875;9;7057;0,00032626483142376;-0,000143201644718647;10 µA;
-0,21484375;350,6079771148;-4,4573974609375E-06;-0,214508056640625;9;7058;0,00032626483142376;-0,000143201644718647;10 µA;
-0,21728515625;350,656805114677;-4,4732666015625E-06;-0,21697998046875;9;7059;0,00032626483142376;-0,000143201644718647;10 µA;
-0,2197265625;350,705633114553;-4,47906494140625E-06;-0,219451904296875;9;7060;0,00032626483142376;-0,000143201644718647;10 µA;
-0,22216796875;350,75446111443;-4,508056640625E-06;-0,221832275390625;9;7061;0,00032626483142376;-0,000143201644718647;10 µA;
-0,224609375;350,803289114307;-4,53338623046875E-06;-0,2242431640625;9;7062;0,00032626483142376;-0,000143201644718647;10 µA;
-0,22705078125;350,852117114184;-4,56878662109375E-06;-0,22674560546875;9;7063;0,00032626483142376;-0,000143201644718647;10 µA;
-0,2294921875;350,90094511406;-4,625244140625E-06;-0,229156494140625;9;7064;0,00032626483142376;-0,000143201644718647;10 µA;
-0,23193359375;350,949773113937;-4,6820068359375E-06;-0,2315673828125;9;7065;0,00032626483142376;-0,000143201644718647;10 µA;
-0,234375;350,998601113814;-4,76776123046875E-06;-0,23406982421875;9;7066;0,00032626483142376;-0,000143201644718647;10 µA;
-0,23681640625;351,04742911369;-4,864501953125E-06;-0,2364501953125;9;7067;0,00032626483142376;-0,000143201644718647;10 µA;
-0,2392578125;351,096257113567;-4,98046875E-06;-0,238922119140625;9;7068;0,00032626483142376;-0,000143201644718647;10 µA;
-0,24169921875;351,145085113444;-5,096435546875E-06;-0,2413330078125;9;7069;0,00032626483142376;-0,000143201644718647;10 µA;
-0,244140625;351,193913113321;-5,242919921875E-06;-0,2437744140625;9;7070;0,00032626483142376;-0,000143201644718647;10 µA;
-0,24658203125;351,242741113197;-5,3924560546875E-06;-0,2462158203125;9;7071;0,00032626483142376;-0,000143201644718647;10 µA;
-0,2490234375;351,291569113074;-5,5633544921875E-06;-0,2486572265625;9;7072;0,00032626483142376;-0,000143201644718647;10 µA;
-0,25146484375;351,340397112951;-5,7464599609375E-06;-0,25115966796875;9;7073;0,00032626483142376;-0,000143201644718647;10 µA;
-0,25390625;351,389225112827;-5,9417724609375E-06;-0,253509521484375;9;7074;0,00032626483142376;-0,000143201644718647;10 µA;
-0,25634765625;351,438053112704;-6,158447265625E-06;-0,256011962890625;9;7075;0,00032626483142376;-0,000143201644718647;10 µA;
-0,2587890625;351,486881112581;-6,378173828125E-06;-0,258453369140625;9;7076;0,00032626483142376;-0,000143201644718647;10 µA;
-0,26123046875;351,535709112458;-6,622314453125E-06;-0,260894775390625;9;7077;0,00032626483142376;-0,000143201644718647;10 µA;
-0,263671875;351,584537112334;-6,866455078125E-06;-0,263336181640625;9;7078;0,00032626483142376;-0,000143201644718647;10 µA;
-0,26611328125;351,633365112211;-7,1319580078125E-06;-0,265716552734375;9;7079;0,00032626483142376;-0,000143201644718647;10 µA;
-0,2685546875;351,682193112088;-7,3974609375E-06;-0,2681884765625;9;7080;0,00032626483142376;-0,000143201644718647;10 µA;
-0,27099609375;351,731021111965;-7,6812744140625E-06;-0,270599365234375;9;7081;0,00032626483142376;-0,000143201644718647;10 µA;
-0,2734375;351,779849111841;-7,965087890625E-06;-0,273040771484375;9;7082;0,00032626483142376;-0,000143201644718647;10 µA;
-0,27587890625;351,828677111718;-8,251953125E-06;-0,27545166015625;9;7083;0,00032626483142376;-0,000143201644718647;10 µA;
-0,2783203125;351,877505111595;-8,5540771484375E-06;-0,27789306640625;9;7084;0,00032626483142376;-0,000143201644718647;10 µA;
-0,28076171875;351,926333111471;-8,8470458984375E-06;-0,280364990234375;9;7085;0,00032626483142376;-0,000143201644718647;10 µA;
-0,283203125;351,975161111348;-9,1552734375E-06;-0,282806396484375;9;7086;0,00032626483142376;-0,000143201644718647;10 µA;
-0,28564453125;352,023989111225;-9,4451904296875E-06;-0,285186767578125;9;7087;0,00032626483142376;-0,000143201644718647;10 µA;
-0,2880859375;352,072817111102;-9,7503662109375E-06;-0,287689208984375;9;7088;0,00032626483142376;-0,000143201644718647;10 µA;
-0,29052734375;352,121645110978;-1,0040283203125E-05;-0,2901611328125;9;7089;0,00032626483142376;-0,000143201644718647;10 µA;
-0,29296875;352,170473110855;-1,033935546875E-05;-0,292449951171875;9;7090;0,00032626483142376;-0,000143201644718647;10 µA;
-0,29541015625;352,219301110732;-1,06170654296875E-05;-0,294952392578125;9;7091;0,00032626483142376;-0,000143201644718647;10 µA;
-0,2978515625;352,268129110608;-1,08978271484375E-05;-0,297454833984375;9;7092;0,00032626483142376;-0,000143201644718647;10 µA;
-0,30029296875;352,316957110485;-1,11724853515625E-05;-0,29986572265625;9;7093;0,00032626483142376;-0,000143201644718647;10 µA;
-0,302734375;352,365785110362;-1,14288330078125E-05;-0,302276611328125;9;7094;0,00032626483142376;-0,000143201644718647;10 µA;
-0,30517578125;352,414613110239;-1,16851806640625E-05;-0,304718017578125;9;7095;0,00032626483142376;-0,000143201644718647;10 µA;
-0,3076171875;352,463441110115;-1,1920166015625E-05;-0,307159423828125;9;7096;0,00032626483142376;-0,000143201644718647;10 µA;
-0,31005859375;352,512269109992;-1,2158203125E-05;-0,309661865234375;9;7097;0,00032626483142376;-0,000143201644718647;10 µA;
-0,3125;352,561097109869;-1,2371826171875E-05;-0,31207275390625;9;7098;0,00032626483142376;-0,000143201644718647;10 µA;
-0,31494140625;352,609925109746;-1,258544921875E-05;-0,31451416015625;9;7099;0,00032626483142376;-0,000143201644718647;10 µA;
-0,3173828125;352,658753109622;-1,27716064453125E-05;-0,31695556640625;9;7100;0,00032626483142376;-0,000143201644718647;10 µA;
-0,31982421875;352,707581109499;-1,29547119140625E-05;-0,319366455078125;9;7101;0,00032626483142376;-0,000143201644718647;10 µA;
-0,322265625;352,756409109376;-1,31195068359375E-05;-0,321868896484375;9;7102;0,00032626483142376;-0,000143201644718647;10 µA;
-0,32470703125;352,805237109252;-1,326904296875E-05;-0,32427978515625;9;7103;0,00032626483142376;-0,000143201644718647;10 µA;
-0,3271484375;352,854065109129;-1,34124755859375E-05;-0,326690673828125;9;7104;0,00032626483142376;-0,000143201644718647;10 µA;
-0,32958984375;352,902893109006;-1,353759765625E-05;-0,3291015625;9;7105;0,00032626483142376;-0,000143201644718647;10 µA;
-0,33203125;352,951721108883;-1,36566162109375E-05;-0,331573486328125;9;7106;0,00032626483142376;-0,000143201644718647;10 µA;
-0,33447265625;353,000549108759;-1,37542724609375E-05;-0,334014892578125;9;7107;0,00032626483142376;-0,000143201644718647;10 µA;
-0,3369140625;353,049377108636;-1,38519287109375E-05;-0,336456298828125;9;7108;0,00032626483142376;-0,000143201644718647;10 µA;
-0,33935546875;353,098205108513;-1,39251708984375E-05;-0,338897705078125;9;7109;0,00032626483142376;-0,000143201644718647;10 µA;
-0,341796875;353,147033108389;-1,400146484375E-05;-0,341339111328125;9;7110;0,00032626483142376;-0,000143201644718647;10 µA;
-0,34423828125;353,195861108266;-1,405029296875E-05;-0,343780517578125;9;7111;0,00032626483142376;-0,000143201644718647;10 µA;
-0,3466796875;353,244689108143;-1,41021728515625E-05;-0,346221923828125;9;7112;0,00032626483142376;-0,000143201644718647;10 µA;
-0,34912109375;353,29351710802;-1,41448974609375E-05;-0,3486328125;9;7113;0,00032626483142376;-0,000143201644718647;10 µA;
-0,3515625;353,342345107896;-1,41693115234375E-05;-0,351043701171875;9;7114;0,00032626483142376;-0,000143201644718647;10 µA;
-0,35400390625;353,391173107773;-1,419677734375E-05;-0,353515625;9;7115;0,00032626483142376;-0,000143201644718647;10 µA;
-0,3564453125;353,44000110765;-1,42059326171875E-05;-0,35589599609375;9;7116;0,00032626483142376;-0,000143201644718647;10 µA;
-0,35888671875;353,488829107526;-1,42181396484375E-05;-0,358428955078125;9;7117;0,00032626483142376;-0,000143201644718647;10 µA;
-0,361328125;353,537657107403;-1,42120361328125E-05;-0,36090087890625;9;7118;0,00032626483142376;-0,000143201644718647;10 µA;
-0,36376953125;353,58648510728;-1,4208984375E-05;-0,363311767578125;9;7119;0,00032626483142376;-0,000143201644718647;10 µA;
-0,3662109375;353,635313107157;-1,41845703125E-05;-0,36572265625;9;7120;0,00032626483142376;-0,000143201644718647;10 µA;
-0,36865234375;353,684141107033;-1,41693115234375E-05;-0,3681640625;9;7121;0,00032626483142376;-0,000143201644718647;10 µA;
-0,37109375;353,73296910691;-1,41448974609375E-05;-0,370635986328125;9;7122;0,00032626483142376;-0,000143201644718647;10 µA;
-0,37353515625;353,781797106787;-1,41082763671875E-05;-0,373046875;9;7123;0,00032626483142376;-0,000143201644718647;10 µA;
-0,3759765625;353,830625106664;-1,40777587890625E-05;-0,37548828125;9;7124;0,00032626483142376;-0,000143201644718647;10 µA;
-0,37841796875;353,87945310654;-1,40289306640625E-05;-0,3779296875;9;7125;0,00032626483142376;-0,000143201644718647;10 µA;
-0,380859375;353,928281106417;-1,39892578125E-05;-0,38037109375;9;7126;0,00032626483142376;-0,000143201644718647;10 µA;
-0,38330078125;353,977109106294;-1,39312744140625E-05;-0,382781982421875;9;7127;0,00032626483142376;-0,000143201644718647;10 µA;
-0,3857421875;354,02593710617;-1,38824462890625E-05;-0,38531494140625;9;7128;0,00032626483142376;-0,000143201644718647;10 µA;
-0,38818359375;354,074765106047;-1,3818359375E-05;-0,3876953125;9;7129;0,00032626483142376;-0,000143201644718647;10 µA;
-0,390625;354,123593105924;-1,37664794921875E-05;-0,39013671875;9;7130;0,00032626483142376;-0,000143201644718647;10 µA;
-0,39306640625;354,172421105801;-1,36962890625E-05;-0,392578125;9;7131;0,00032626483142376;-0,000143201644718647;10 µA;
-0,3955078125;354,221249105677;-1,3629150390625E-05;-0,39501953125;9;7132;0,00032626483142376;-0,000143201644718647;10 µA;
-0,39794921875;354,270077105554;-1,356201171875E-05;-0,39739990234375;9;7133;0,00032626483142376;-0,000143201644718647;10 µA;
