Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range;User events
-0,11474609375;62,08519284325;-4,2803955078125E-06;-0,1143798828125;1;457;0,000475190639495849;-0,000275592386722565;10 µA;
-0,1171875;62,2072628429418;-4,2413330078125E-06;-0,116790771484375;1;458;0,000475190639495849;-0,000275592386722565;10 µA;
-0,11962890625;62,3293328426336;-4,20257568359375E-06;-0,119232177734375;1;459;0,000475190639495849;-0,000275592386722565;10 µA;
-0,1220703125;62,4514028423254;-4,16412353515625E-06;-0,121673583984375;1;460;0,000475190639495849;-0,000275592386722565;10 µA;
-0,12451171875;62,5734728420172;-4,12750244140625E-06;-0,12408447265625;1;461;0,000475190639495849;-0,000275592386722565;10 µA;
-0,126953125;62,695542841709;-4,09027099609375E-06;-0,126495361328125;1;462;0,000475190639495849;-0,000275592386722565;10 µA;
-0,12939453125;62,8176128414008;-4,05426025390625E-06;-0,128997802734375;1;463;0,000475190639495849;-0,000275592386722565;10 µA;
-0,1318359375;62,9396828410926;-4,01885986328125E-06;-0,13140869140625;1;464;0,000475190639495849;-0,000275592386722565;10 µA;
-0,13427734375;63,0617528407844;-3,98406982421875E-06;-0,133941650390625;1;465;0,000475190639495849;-0,000275592386722565;10 µA;
-0,13671875;63,1838228404762;-3,9501953125E-06;-0,136322021484375;1;466;0,000475190639495849;-0,000275592386722565;10 µA;
-0,13916015625;63,305892840168;-3,91693115234375E-06;-0,138763427734375;1;467;0,000475190639495849;-0,000275592386722565;10 µA;
-0,1416015625;63,4279628398598;-3,88397216796875E-06;-0,14117431640625;1;468;0,000475190639495849;-0,000275592386722565;10 µA;
-0,14404296875;63,5500328395516;-3,8525390625E-06;-0,14361572265625;1;469;0,000475190639495849;-0,000275592386722565;10 µA;
-0,146484375;63,6721028392434;-3,8214111328125E-06;-0,14605712890625;1;470;0,000475190639495849;-0,000275592386722565;10 µA;
-0,14892578125;63,7941728389352;-3,7908935546875E-06;-0,148529052734375;1;471;0,000475190639495849;-0,000275592386722565;10 µA;
-0,1513671875;63,916242838627;-3,76129150390625E-06;-0,150970458984375;1;472;0,000475190639495849;-0,000275592386722565;10 µA;
-0,15380859375;64,0383128383188;-3,73260498046875E-06;-0,153411865234375;1;473;0,000475190639495849;-0,000275592386722565;10 µA;
-0,15625;64,1603828380106;-3,70452880859375E-06;-0,155853271484375;1;474;0,000475190639495849;-0,000275592386722565;10 µA;
-0,15869140625;64,2824528377024;-3,67706298828125E-06;-0,158294677734375;1;475;0,000475190639495849;-0,000275592386722565;10 µA;
-0,1611328125;64,4045228373942;-3,651123046875E-06;-0,1607666015625;1;476;0,000475190639495849;-0,000275592386722565;10 µA;
-0,16357421875;64,526592837086;-3,626708984375E-06;-0,16314697265625;1;477;0,000475190639495849;-0,000275592386722565;10 µA;
-0,166015625;64,6486628367778;-3,60382080078125E-06;-0,16558837890625;1;478;0,000475190639495849;-0,000275592386722565;10 µA;
-0,16845703125;64,7707328364696;-3,58154296875E-06;-0,1680908203125;1;479;0,000475190639495849;-0,000275592386722565;10 µA;
-0,1708984375;64,8928028361614;-3,5601806640625E-06;-0,17047119140625;1;480;0,000475190639495849;-0,000275592386722565;10 µA;
-0,17333984375;65,0148728358532;-3,54095458984375E-06;-0,172882080078125;1;481;0,000475190639495849;-0,000275592386722565;10 µA;
-0,17578125;65,136942835545;-3,5235595703125E-06;-0,17529296875;1;482;0,000475190639495849;-0,000275592386722565;10 µA;
-0,17822265625;65,2590128352368;-3,50860595703125E-06;-0,177825927734375;1;483;0,000475190639495849;-0,000275592386722565;10 µA;
-0,1806640625;65,3810828349286;-3,49517822265625E-06;-0,18023681640625;1;484;0,000475190639495849;-0,000275592386722565;10 µA;
-0,18310546875;65,5031528346204;-3,4844970703125E-06;-0,182647705078125;1;485;0,000475190639495849;-0,000275592386722565;10 µA;
-0,185546875;65,6252228343122;-3,47625732421875E-06;-0,185089111328125;1;486;0,000475190639495849;-0,000275592386722565;10 µA;
-0,18798828125;65,747292834004;-3,47076416015625E-06;-0,187530517578125;1;487;0,000475190639495849;-0,000275592386722565;10 µA;
-0,1904296875;65,8693628336958;-3,46923828125E-06;-0,19000244140625;1;488;0,000475190639495849;-0,000275592386722565;10 µA;
-0,19287109375;65,9914328333876;-3,47137451171875E-06;-0,19244384765625;1;489;0,000475190639495849;-0,000275592386722565;10 µA;
-0,1953125;66,1135028330795;-3,477783203125E-06;-0,194915771484375;1;490;0,000475190639495849;-0,000275592386722565;10 µA;
-0,19775390625;66,2355728327713;-3,48907470703125E-06;-0,197296142578125;1;491;0,000475190639495849;-0,000275592386722565;10 µA;
-0,2001953125;66,3576428324631;-3,50433349609375E-06;-0,199737548828125;1;492;0,000475190639495849;-0,000275592386722565;10 µA;
-0,20263671875;66,4797128321549;-3,526611328125E-06;-0,2022705078125;1;493;0,000475190639495849;-0,000275592386722565;10 µA;
-0,205078125;66,6017828318467;-3,5540771484375E-06;-0,20465087890625;1;494;0,000475190639495849;-0,000275592386722565;10 µA;
-0,20751953125;66,7238528315385;-3,58551025390625E-06;-0,207061767578125;1;495;0,000475190639495849;-0,000275592386722565;10 µA;
-0,2099609375;66,8459228312303;-3,6236572265625E-06;-0,209564208984375;1;496;0,000475190639495849;-0,000275592386722565;10 µA;
-0,21240234375;66,9679928309221;-3,66455078125E-06;-0,212005615234375;1;497;0,000475190639495849;-0,000275592386722565;10 µA;
-0,21484375;67,0900628306139;-3,7078857421875E-06;-0,214447021484375;1;498;0,000475190639495849;-0,000275592386722565;10 µA;
-0,21728515625;67,2121328303057;-3,7518310546875E-06;-0,21685791015625;1;499;0,000475190639495849;-0,000275592386722565;10 µA;
-0,2197265625;67,3342028299975;-3,79638671875E-06;-0,219268798828125;1;500;0,000475190639495849;-0,000275592386722565;10 µA;
-0,22216796875;67,4562728296893;-3,83819580078125E-06;-0,221771240234375;1;501;0,000475190639495849;-0,000275592386722565;10 µA;
-0,224609375;67,5783428293811;-3,87664794921875E-06;-0,224212646484375;1;502;0,000475190639495849;-0,000275592386722565;10 µA;
-0,22705078125;67,7004128290729;-3,9111328125E-06;-0,226531982421875;1;503;0,000475190639495849;-0,000275592386722565;10 µA;
-0,2294921875;67,8224828287647;-3,94195556640625E-06;-0,229034423828125;1;504;0,000475190639495849;-0,000275592386722565;10 µA;
-0,23193359375;67,9445528284565;-3,96636962890625E-06;-0,23150634765625;1;505;0,000475190639495849;-0,000275592386722565;10 µA;
-0,234375;68,0666228281483;-3,9874267578125E-06;-0,233978271484375;1;506;0,000475190639495849;-0,000275592386722565;10 µA;
-0,23681640625;68,1886928278401;-4,0008544921875E-06;-0,236297607421875;1;507;0,000475190639495849;-0,000275592386722565;10 µA;
-0,2392578125;68,3107628275319;-4,00848388671875E-06;-0,238800048828125;1;508;0,000475190639495849;-0,000275592386722565;10 µA;
-0,24169921875;68,4328328272237;-4,01153564453125E-06;-0,24127197265625;1;509;0,000475190639495849;-0,000275592386722565;10 µA;
-0,244140625;68,5549028269155;-4,0093994140625E-06;-0,24365234375;1;510;0,000475190639495849;-0,000275592386722565;10 µA;
-0,24658203125;68,6769728266073;-4,00238037109375E-06;-0,24609375;1;511;0,000475190639495849;-0,000275592386722565;10 µA;
-0,2490234375;68,7990428262991;-3,99261474609375E-06;-0,248565673828125;1;512;0,000475190639495849;-0,000275592386722565;10 µA;
-0,25146484375;68,9211128259909;-3,978271484375E-06;-0,2509765625;1;513;0,000475190639495849;-0,000275592386722565;10 µA;
-0,25390625;69,0431828256827;-3,96087646484375E-06;-0,25347900390625;1;514;0,000475190639495849;-0,000275592386722565;10 µA;
-0,25634765625;69,1652528253745;-3,9410400390625E-06;-0,255950927734375;1;515;0,000475190639495849;-0,000275592386722565;10 µA;
-0,2587890625;69,2873228250663;-3,9190673828125E-06;-0,258331298828125;1;516;0,000475190639495849;-0,000275592386722565;10 µA;
-0,26123046875;69,4093928247581;-3,895263671875E-06;-0,26080322265625;1;517;0,000475190639495849;-0,000275592386722565;10 µA;
-0,263671875;69,5314628244499;-3,8702392578125E-06;-0,26324462890625;1;518;0,000475190639495849;-0,000275592386722565;10 µA;
-0,26611328125;69,6535328241417;-3,84368896484375E-06;-0,265594482421875;1;519;0,000475190639495849;-0,000275592386722565;10 µA;
-0,2685546875;69,7756028238335;-3,81591796875E-06;-0,26806640625;1;520;0,000475190639495849;-0,000275592386722565;10 µA;
-0,27099609375;69,8976728235253;-3,78875732421875E-06;-0,270538330078125;1;521;0,000475190639495849;-0,000275592386722565;10 µA;
-0,2734375;70,0197428232171;-3,76068115234375E-06;-0,272979736328125;1;522;0,000475190639495849;-0,000275592386722565;10 µA;
-0,27587890625;70,1418128229089;-3,73199462890625E-06;-0,275482177734375;1;523;0,000475190639495849;-0,000275592386722565;10 µA;
-0,2783203125;70,2638828226007;-3,70361328125E-06;-0,277862548828125;1;524;0,000475190639495849;-0,000275592386722565;10 µA;
-0,28076171875;70,3859528222926;-3,6761474609375E-06;-0,28033447265625;1;525;0,000475190639495849;-0,000275592386722565;10 µA;
-0,283203125;70,5080228219844;-3,64898681640625E-06;-0,282745361328125;1;526;0,000475190639495849;-0,000275592386722565;10 µA;
-0,28564453125;70,6300928216762;-3,62060546875E-06;-0,28515625;1;527;0,000475190639495849;-0,000275592386722565;10 µA;
-0,2880859375;70,752162821368;-3,5943603515625E-06;-0,287567138671875;1;528;0,000475190639495849;-0,000275592386722565;10 µA;
-0,29052734375;70,8742328210598;-3,568115234375E-06;-0,290069580078125;1;529;0,000475190639495849;-0,000275592386722565;10 µA;
-0,29296875;70,9963028207516;-3,54217529296875E-06;-0,29248046875;1;530;0,000475190639495849;-0,000275592386722565;10 µA;
-0,29541015625;71,1183728204434;-3,51654052734375E-06;-0,294921875;1;531;0,000475190639495849;-0,000275592386722565;10 µA;
-0,2978515625;71,2404428201352;-3,492431640625E-06;-0,29736328125;1;532;0,000475190639495849;-0,000275592386722565;10 µA;
-0,30029296875;71,362512819827;-3,46832275390625E-06;-0,299835205078125;1;533;0,000475190639495849;-0,000275592386722565;10 µA;
-0,302734375;71,4845828195188;-3,4454345703125E-06;-0,302276611328125;1;534;0,000475190639495849;-0,000275592386722565;10 µA;
-0,30517578125;71,6066528192106;-3,42254638671875E-06;-0,30474853515625;1;535;0,000475190639495849;-0,000275592386722565;10 µA;
-0,3076171875;71,7287228189024;-3,40057373046875E-06;-0,30718994140625;1;536;0,000475190639495849;-0,000275592386722565;10 µA;
-0,31005859375;71,8507928185942;-3,3795166015625E-06;-0,309600830078125;1;537;0,000475190639495849;-0,000275592386722565;10 µA;
-0,3125;71,972862818286;-3,35968017578125E-06;-0,312042236328125;1;538;0,000475190639495849;-0,000275592386722565;10 µA;
-0,31494140625;72,0949328179778;-3,33984375E-06;-0,314483642578125;1;539;0,000475190639495849;-0,000275592386722565;10 µA;
-0,3173828125;72,2170028176696;-3,3209228515625E-06;-0,31695556640625;1;540;0,000475190639495849;-0,000275592386722565;10 µA;
-0,31982421875;72,3390728173614;-3,3026123046875E-06;-0,319427490234375;1;541;0,000475190639495849;-0,000275592386722565;10 µA;
-0,322265625;72,4611428170532;-3,28521728515625E-06;-0,321807861328125;1;542;0,000475190639495849;-0,000275592386722565;10 µA;
-0,32470703125;72,583212816745;-3,26751708984375E-06;-0,3243408203125;1;543;0,000475190639495849;-0,000275592386722565;10 µA;
-0,3271484375;72,7052828164368;-3,2513427734375E-06;-0,326751708984375;1;544;0,000475190639495849;-0,000275592386722565;10 µA;
-0,32958984375;72,8273528161286;-3,2354736328125E-06;-0,329132080078125;1;545;0,000475190639495849;-0,000275592386722565;10 µA;
-0,33203125;72,9494228158204;-3,22021484375E-06;-0,331573486328125;1;546;0,000475190639495849;-0,000275592386722565;10 µA;
-0,33447265625;73,0714928155122;-3,20587158203125E-06;-0,33404541015625;1;547;0,000475190639495849;-0,000275592386722565;10 µA;
-0,3369140625;73,193562815204;-3,19244384765625E-06;-0,336456298828125;1;548;0,000475190639495849;-0,000275592386722565;10 µA;
-0,33935546875;73,3156328148958;-3,17901611328125E-06;-0,338897705078125;1;549;0,000475190639495849;-0,000275592386722565;10 µA;
-0,341796875;73,4377028145876;-3,16680908203125E-06;-0,341339111328125;1;550;0,000475190639495849;-0,000275592386722565;10 µA;
-0,34423828125;73,5597728142794;-3,154296875E-06;-0,343780517578125;1;551;0,000475190639495849;-0,000275592386722565;10 µA;
-0,3466796875;73,6818428139712;-3,1427001953125E-06;-0,34619140625;1;552;0,000475190639495849;-0,000275592386722565;10 µA;
-0,34912109375;73,803912813663;-3,1317138671875E-06;-0,34869384765625;1;553;0,000475190639495849;-0,000275592386722565;10 µA;
-0,3515625;73,9259828133548;-3,12103271484375E-06;-0,351165771484375;1;554;0,000475190639495849;-0,000275592386722565;10 µA;
-0,35400390625;74,0480528130466;-3,111572265625E-06;-0,35357666015625;1;555;0,000475190639495849;-0,000275592386722565;10 µA;
-0,3564453125;74,1701228127384;-3,1024169921875E-06;-0,356048583984375;1;556;0,000475190639495849;-0,000275592386722565;10 µA;
-0,35888671875;74,2921928124302;-3,09356689453125E-06;-0,35845947265625;1;557;0,000475190639495849;-0,000275592386722565;10 µA;
-0,361328125;74,414262812122;-3,0853271484375E-06;-0,36090087890625;1;558;0,000475190639495849;-0,000275592386722565;10 µA;
-0,36376953125;74,5363328118138;-3,07708740234375E-06;-0,36334228515625;1;559;0,000475190639495849;-0,000275592386722565;10 µA;
-0,3662109375;74,6584028115057;-3,070068359375E-06;-0,36572265625;1;560;0,000475190639495849;-0,000275592386722565;10 µA;
-0,36865234375;74,7804728111975;-3,06304931640625E-06;-0,36822509765625;1;561;0,000475190639495849;-0,000275592386722565;10 µA;
-0,37109375;74,9025428108893;-3,056640625E-06;-0,37066650390625;1;562;0,000475190639495849;-0,000275592386722565;10 µA;
-0,37353515625;75,0246128105811;-3,050537109375E-06;-0,373046875;1;563;0,000475190639495849;-0,000275592386722565;10 µA;
-0,3759765625;75,1466828102729;-3,0450439453125E-06;-0,37548828125;1;564;0,000475190639495849;-0,000275592386722565;10 µA;
-0,37841796875;75,2687528099647;-3,04046630859375E-06;-0,377960205078125;1;565;0,000475190639495849;-0,000275592386722565;10 µA;
-0,380859375;75,3908228096565;-3,03619384765625E-06;-0,38043212890625;1;566;0,000475190639495849;-0,000275592386722565;10 µA;
-0,38330078125;75,5128928093483;-3,0316162109375E-06;-0,382843017578125;1;567;0,000475190639495849;-0,000275592386722565;10 µA;
-0,3857421875;75,6349628090401;-3,028564453125E-06;-0,38531494140625;1;568;0,000475190639495849;-0,000275592386722565;10 µA;
-0,38818359375;75,7570328087319;-3,02520751953125E-06;-0,387725830078125;1;569;0,000475190639495849;-0,000275592386722565;10 µA;
-0,390625;75,8791028084237;-3,02215576171875E-06;-0,39013671875;1;570;0,000475190639495849;-0,000275592386722565;10 µA;
-0,39306640625;76,0011728081155;-3,01971435546875E-06;-0,39263916015625;1;571;0,000475190639495849;-0,000275592386722565;10 µA;
-0,3955078125;76,1232428078073;-3,01849365234375E-06;-0,39508056640625;1;572;0,000475190639495849;-0,000275592386722565;10 µA;
-0,39794921875;76,2453128074991;-3,016357421875E-06;-0,397491455078125;1;573;0,000475190639495849;-0,000275592386722565;10 µA;
-0,400390625;76,3673828071909;-3,01513671875E-06;-0,399932861328125;1;574;0,000475190639495849;-0,000275592386722565;10 µA;
-0,40283203125;76,4894528068827;-3,013916015625E-06;-0,402374267578125;1;575;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4052734375;76,6115228065745;-3,013916015625E-06;-0,40472412109375;1;576;0,000475190639495849;-0,000275592386722565;10 µA;
-0,40771484375;76,7335928062663;-3,013916015625E-06;-0,407257080078125;1;577;0,000475190639495849;-0,000275592386722565;10 µA;
-0,41015625;76,8556628059581;-3,013916015625E-06;-0,409698486328125;1;578;0,000475190639495849;-0,000275592386722565;10 µA;
-0,41259765625;76,9777328056499;-3,0145263671875E-06;-0,412109375;1;579;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4150390625;77,0998028053417;-3,0157470703125E-06;-0,41455078125;1;580;0,000475190639495849;-0,000275592386722565;10 µA;
-0,41748046875;77,2218728050335;-3,0169677734375E-06;-0,417022705078125;1;581;0,000475190639495849;-0,000275592386722565;10 µA;
-0,419921875;77,3439428047253;-3,01849365234375E-06;-0,419464111328125;1;582;0,000475190639495849;-0,000275592386722565;10 µA;
-0,42236328125;77,4660128044171;-3,02032470703125E-06;-0,421905517578125;1;583;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4248046875;77,5880828041089;-3,02276611328125E-06;-0,424285888671875;1;584;0,000475190639495849;-0,000275592386722565;10 µA;
-0,42724609375;77,7101528038007;-3,02490234375E-06;-0,426788330078125;1;585;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4296875;77,8322228034925;-3,028564453125E-06;-0,429290771484375;1;586;0,000475190639495849;-0,000275592386722565;10 µA;
-0,43212890625;77,9542928031843;-3,03131103515625E-06;-0,43170166015625;1;587;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4345703125;78,0763628028761;-3,03466796875E-06;-0,434051513671875;1;588;0,000475190639495849;-0,000275592386722565;10 µA;
-0,43701171875;78,1984328025679;-3,038330078125E-06;-0,43658447265625;1;589;0,000475190639495849;-0,000275592386722565;10 µA;
-0,439453125;78,3205028022597;-3,0419921875E-06;-0,438995361328125;1;590;0,000475190639495849;-0,000275592386722565;10 µA;
-0,44189453125;78,4425728019515;-3,04595947265625E-06;-0,44146728515625;1;591;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4443359375;78,5646428016433;-3,050537109375E-06;-0,443878173828125;1;592;0,000475190639495849;-0,000275592386722565;10 µA;
-0,44677734375;78,6867128013351;-3,05450439453125E-06;-0,44635009765625;1;593;0,000475190639495849;-0,000275592386722565;10 µA;
-0,44921875;78,808782801027;-3,05938720703125E-06;-0,448760986328125;1;594;0,000475190639495849;-0,000275592386722565;10 µA;
-0,45166015625;78,9308528007188;-3,06365966796875E-06;-0,45123291015625;1;595;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4541015625;79,0529228004106;-3,06915283203125E-06;-0,453704833984375;1;596;0,000475190639495849;-0,000275592386722565;10 µA;
-0,45654296875;79,1749928001024;-3,07373046875E-06;-0,4560546875;1;597;0,000475190639495849;-0,000275592386722565;10 µA;
-0,458984375;79,2970627997942;-3,0792236328125E-06;-0,458526611328125;1;598;0,000475190639495849;-0,000275592386722565;10 µA;
-0,46142578125;79,419132799486;-3,0841064453125E-06;-0,4609375;1;599;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4638671875;79,5412027991778;-3,089599609375E-06;-0,463409423828125;1;600;0,000475190639495849;-0,000275592386722565;10 µA;
-0,46630859375;79,6632727988696;-3,0950927734375E-06;-0,4658203125;1;601;0,000475190639495849;-0,000275592386722565;10 µA;
-0,46875;79,7853427985614;-3,0999755859375E-06;-0,468353271484375;1;602;0,000475190639495849;-0,000275592386722565;10 µA;
-0,47119140625;79,9074127982532;-3,1048583984375E-06;-0,470733642578125;1;603;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4736328125;80,029482797945;-3,1103515625E-06;-0,47320556640625;1;604;0,000475190639495849;-0,000275592386722565;10 µA;
-0,47607421875;80,1515527976368;-3,1158447265625E-06;-0,47564697265625;1;605;0,000475190639495849;-0,000275592386722565;10 µA;
-0,478515625;80,2736227973286;-3,1207275390625E-06;-0,478057861328125;1;606;0,000475190639495849;-0,000275592386722565;10 µA;
-0,48095703125;80,3956927970204;-3,12591552734375E-06;-0,48046875;1;607;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4833984375;80,5177627967122;-3,13140869140625E-06;-0,482879638671875;1;608;0,000475190639495849;-0,000275592386722565;10 µA;
-0,48583984375;80,639832796404;-3,13629150390625E-06;-0,48541259765625;1;609;0,000475190639495849;-0,000275592386722565;10 µA;
-0,48828125;80,7619027960958;-3,1414794921875E-06;-0,487823486328125;1;610;0,000475190639495849;-0,000275592386722565;10 µA;
-0,49072265625;80,8839727957876;-3,14666748046875E-06;-0,490203857421875;1;611;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4931640625;81,0060427954794;-3,15155029296875E-06;-0,49267578125;1;612;0,000475190639495849;-0,000275592386722565;10 µA;
-0,49560546875;81,1281127951712;-3,15582275390625E-06;-0,4951171875;1;613;0,000475190639495849;-0,000275592386722565;10 µA;
-0,498046875;81,250182794863;-3,1610107421875E-06;-0,49749755859375;1;614;0,000475190639495849;-0,000275592386722565;10 µA;
-0,50048828125;81,3722527945548;-3,1646728515625E-06;-0,499969482421875;1;615;0,000475190639495849;-0,000275592386722565;10 µA;
-0,498046875;81,4943227942466;-3,05389404296875E-06;-0,49755859375;1;616;0,000475190639495849;-0,000275592386722565;10 µA;
-0,49560546875;81,6163927939384;-2,96478271484375E-06;-0,495086669921875;1;617;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4931640625;81,7384627936302;-2,8887939453125E-06;-0,492645263671875;1;618;0,000475190639495849;-0,000275592386722565;10 µA;
-0,49072265625;81,860532793322;-2,82012939453125E-06;-0,490264892578125;1;619;0,000475190639495849;-0,000275592386722565;10 µA;
-0,48828125;81,9826027930138;-2,757568359375E-06;-0,48779296875;1;620;0,000475190639495849;-0,000275592386722565;10 µA;
-0,48583984375;82,1046727927056;-2,69927978515625E-06;-0,4853515625;1;621;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4833984375;82,2267427923974;-2,64434814453125E-06;-0,48291015625;1;622;0,000475190639495849;-0,000275592386722565;10 µA;
-0,48095703125;82,3488127920892;-2,593994140625E-06;-0,48046875;1;623;0,000475190639495849;-0,000275592386722565;10 µA;
-0,478515625;82,470882791781;-2,54608154296875E-06;-0,47802734375;1;624;0,000475190639495849;-0,000275592386722565;10 µA;
-0,47607421875;82,5929527914728;-2,49969482421875E-06;-0,475616455078125;1;625;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4736328125;82,7150227911646;-2,45574951171875E-06;-0,473175048828125;1;626;0,000475190639495849;-0,000275592386722565;10 µA;
-0,47119140625;82,8370927908564;-2,41424560546875E-06;-0,470672607421875;1;627;0,000475190639495849;-0,000275592386722565;10 µA;
-0,46875;82,9591627905482;-2,374267578125E-06;-0,46826171875;1;628;0,000475190639495849;-0,000275592386722565;10 µA;
-0,46630859375;83,0812327902401;-2,335205078125E-06;-0,46588134765625;1;629;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4638671875;83,2033027899319;-2,2979736328125E-06;-0,463470458984375;1;630;0,000475190639495849;-0,000275592386722565;10 µA;
-0,46142578125;83,3253727896237;-2,26165771484375E-06;-0,460968017578125;1;631;0,000475190639495849;-0,000275592386722565;10 µA;
-0,458984375;83,4474427893155;-2,22686767578125E-06;-0,45855712890625;1;632;0,000475190639495849;-0,000275592386722565;10 µA;
-0,45654296875;83,5695127890073;-2,19329833984375E-06;-0,45611572265625;1;633;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4541015625;83,6915827886991;-2,16094970703125E-06;-0,45361328125;1;634;0,000475190639495849;-0,000275592386722565;10 µA;
-0,45166015625;83,8136527883909;-2,12890625E-06;-0,451202392578125;1;635;0,000475190639495849;-0,000275592386722565;10 µA;
-0,44921875;83,9357227880827;-2,0977783203125E-06;-0,448822021484375;1;636;0,000475190639495849;-0,000275592386722565;10 µA;
-0,44677734375;84,0577927877745;-2,0684814453125E-06;-0,446319580078125;1;637;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4443359375;84,1798627874663;-2,0391845703125E-06;-0,443878173828125;1;638;0,000475190639495849;-0,000275592386722565;10 µA;
-0,44189453125;84,3019327871581;-2,01080322265625E-06;-0,441436767578125;1;639;0,000475190639495849;-0,000275592386722565;10 µA;
-0,439453125;84,4240027868499;-1,9830322265625E-06;-0,438995361328125;1;640;0,000475190639495849;-0,000275592386722565;10 µA;
-0,43701171875;84,5460727865417;-1,95648193359375E-06;-0,436553955078125;1;641;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4345703125;84,6681427862335;-1,929931640625E-06;-0,43414306640625;1;642;0,000475190639495849;-0,000275592386722565;10 µA;
-0,43212890625;84,7902127859253;-1,904296875E-06;-0,431671142578125;1;643;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4296875;84,9122827856171;-1,87957763671875E-06;-0,42926025390625;1;644;0,000475190639495849;-0,000275592386722565;10 µA;
-0,42724609375;85,0343527853089;-1,85455322265625E-06;-0,42681884765625;1;645;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4248046875;85,1564227850007;-1,8304443359375E-06;-0,42437744140625;1;646;0,000475190639495849;-0,000275592386722565;10 µA;
-0,42236328125;85,2784927846925;-1,80755615234375E-06;-0,421875;1;647;0,000475190639495849;-0,000275592386722565;10 µA;
-0,419921875;85,4005627843843;-1,78497314453125E-06;-0,41949462890625;1;648;0,000475190639495849;-0,000275592386722565;10 µA;
-0,41748046875;85,5226327840761;-1,7626953125E-06;-0,417022705078125;1;649;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4150390625;85,6447027837679;-1,74041748046875E-06;-0,414642333984375;1;650;0,000475190639495849;-0,000275592386722565;10 µA;
-0,41259765625;85,7667727834597;-1,71905517578125E-06;-0,412200927734375;1;651;0,000475190639495849;-0,000275592386722565;10 µA;
-0,41015625;85,8888427831515;-1,697998046875E-06;-0,409698486328125;1;652;0,000475190639495849;-0,000275592386722565;10 µA;
-0,40771484375;86,0109127828433;-1,6778564453125E-06;-0,4072265625;1;653;0,000475190639495849;-0,000275592386722565;10 µA;
-0,4052734375;86,1329827825351;-1,65740966796875E-06;-0,404815673828125;1;654;0,000475190639495849;-0,000275592386722565;10 µA;
-0,40283203125;86,2550527822269;-1,6375732421875E-06;-0,40240478515625;1;655;0,000475190639495849;-0,000275592386722565;10 µA;
-0,400390625;86,3771227819187;-1,6180419921875E-06;-0,399993896484375;1;656;0,000475190639495849;-0,000275592386722565;10 µA;
-0,39794921875;86,4991927816105;-1,59912109375E-06;-0,39752197265625;1;657;0,000475190639495849;-0,000275592386722565;10 µA;
-0,3955078125;86,6212627813023;-1,5802001953125E-06;-0,39508056640625;1;658;0,000475190639495849;-0,000275592386722565;10 µA;
-0,39306640625;86,7433327809941;-1,56219482421875E-06;-0,392669677734375;1;659;0,000475190639495849;-0,000275592386722565;10 µA;
-0,390625;86,8654027806859;-1,54449462890625E-06;-0,3902587890625;1;660;0,000475190639495849;-0,000275592386722565;10 µA;
-0,38818359375;86,9874727803777;-1,52618408203125E-06;-0,387725830078125;1;661;0,000475190639495849;-0,000275592386722565;10 µA;
-0,3857421875;87,1095427800695;-1,5087890625E-06;-0,3853759765625;1;662;0,000475190639495849;-0,000275592386722565;10 µA;
-0,38330078125;87,2316127797613;-1,4923095703125E-06;-0,38287353515625;1;663;0,000475190639495849;-0,000275592386722565;10 µA;
-0,380859375;87,3536827794532;-1,47552490234375E-06;-0,38043212890625;1;664;0,000475190639495849;-0,000275592386722565;10 µA;
-0,37841796875;87,475752779145;-1,45904541015625E-06;-0,3780517578125;1;665;0,000475190639495849;-0,000275592386722565;10 µA;
-0,3759765625;87,5978227788368;-1,44256591796875E-06;-0,375518798828125;1;666;0,000475190639495849;-0,000275592386722565;10 µA;
-0,37353515625;87,7198927785286;-1,4263916015625E-06;-0,37310791015625;1;667;0,000475190639495849;-0,000275592386722565;10 µA;
-0,37109375;87,8419627782204;-1,4117431640625E-06;-0,370697021484375;1;668;0,000475190639495849;-0,000275592386722565;10 µA;
-0,36865234375;87,9640327779122;-1,39556884765625E-06;-0,36822509765625;1;669;0,000475190639495849;-0,000275592386722565;10 µA;
-0,3662109375;88,086102777604;-1,38031005859375E-06;-0,365814208984375;1;670;0,000475190639495849;-0,000275592386722565;10 µA;
